date,variant,initial_soc_kwh,rho,objective,seconds,recovery_error,emergency_charging_slots
2025-08-28,mpc_closed,10108.101026944658,0.8435668847638635,42905.807769073865,1.271533699997235,0.0,36
2025-08-29,greedy_closed,9670.950159000002,0.8467439656474302,19905.421436256383,0.41531109999050386,3.637978807091713e-12,0
2025-08-29,dp_closed,9670.950159000002,0.8467439656474302,19905.421436256383,0.40764270001091063,3.637978807091713e-12,0
2025-08-29,mpc_closed,9670.950159000002,0.8467439656474302,19905.421436256383,0.4080863999843132,3.637978807091713e-12,0
2025-08-30,greedy_closed,10184.271490294339,0.846860359278394,19603.702440215624,0.3753629999991972,0.0,0
2025-08-30,dp_closed,10184.271490294339,0.846860359278394,19603.702440215624,0.37061779998475686,0.0,0
2025-08-30,mpc_closed,10248.615802463652,0.846860359278394,19578.39003125134,0.37345970000023954,3.637978807091713e-12,0
2025-08-31,greedy_closed,9764.322931095243,0.8523193655228725,43358.82665941201,1.2832040000066627,2.1827872842550278e-11,40
2025-08-31,dp_closed,9764.322931095243,0.8523193655228725,43358.82665941201,1.2860896000056528,2.1827872842550278e-11,40
2025-08-31,mpc_closed,9809.613858846564,0.8523193655228725,43338.99060494412,1.2811794999870472,2.9103830456733704e-11,40
2025-09-01,greedy_closed,10693.122258925927,0.8467317848561013,43201.17959807679,1.2437135000072885,1.4551915228366852e-11,42
2025-09-01,dp_closed,10693.122258925927,0.8467317848561013,43201.17959807679,1.2504002000205219,1.4551915228366852e-11,42
2025-09-01,mpc_closed,10691.580307074075,0.8467317848561013,43201.80937504557,1.2273338999948464,7.275957614183426e-12,42
2025-09-02,greedy_closed,10800.0,0.8593144565285216,42491.242543267996,1.3300391999946442,3.637978807091713e-11,42
2025-09-02,dp_closed,10800.0,0.8593144565285216,42491.242543267996,1.3211974000150803,3.637978807091713e-11,42
2025-09-02,mpc_closed,10800.0,0.8593144565285216,42491.242543267996,1.3364442999882158,3.637978807091713e-11,42
2025-09-03,greedy_closed,10712.05993085185,0.8628867285750822,42389.22038507643,1.1816130999941379,1.4551915228366852e-11,41
2025-09-03,dp_closed,10712.05993085185,0.8628867285750822,42389.22038507643,1.195754999993369,1.4551915228366852e-11,41
2025-09-03,mpc_closed,10712.05993085185,0.8628867285750822,42389.22038507643,1.2044096000026911,1.4551915228366852e-11,41
2025-09-04,greedy_closed,10401.084978396826,0.8693597495452344,42424.83813909831,1.0934879999840632,1.4551915228366852e-11,41
2025-09-04,dp_closed,10401.084978396826,0.8693597495452344,42424.83813909831,1.105528999993112,1.4551915228366852e-11,41
2025-09-04,mpc_closed,10401.084978396826,0.8693597495452344,42424.83813909831,1.0875912999908905,1.4551915228366852e-11,41
2025-09-05,greedy_closed,10476.575109174602,0.8773845700181488,19038.940508806896,0.40365819999715313,7.275957614183426e-12,0
2025-09-05,dp_closed,10476.575109174602,0.8773845700181488,19038.940508806896,0.4046980999992229,7.275957614183426e-12,0
2025-09-05,mpc_closed,10476.575109174602,0.8773845700181488,19038.940508806896,0.39800789998844266,7.275957614183426e-12,0
2025-09-06,greedy_closed,10126.07635373545,0.8875389890314485,19010.539423903265,0.39259560001664795,1.4551915228366852e-11,0
2025-09-06,dp_closed,10126.07635373545,0.8875389890314485,19010.539423903265,0.4004502999887336,1.4551915228366852e-11,0
2025-09-06,mpc_closed,10126.07635373545,0.8875389890314485,19010.539423903265,0.3853784000093583,1.4551915228366852e-11,0
2025-09-07,greedy_closed,10527.367076539684,0.8977542211511335,41838.97730392135,1.1622272000240628,2.9103830456733704e-11,39
2025-09-07,dp_closed,10527.367076539684,0.8977542211511335,41838.97730392135,1.1609211000031792,2.9103830456733704e-11,39
2025-09-07,mpc_closed,10527.367076539684,0.8977542211511335,41838.97730392135,1.145778700010851,2.9103830456733704e-11,39
2025-09-08,greedy_closed,10800.0,0.9036800683768892,39801.098509305666,1.2442259999806993,1.4551915228366852e-11,36
2025-09-08,dp_closed,10800.0,0.9036800683768892,39801.098509305666,1.2478847999882419,1.4551915228366852e-11,36
2025-09-08,mpc_closed,10800.0,0.9036800683768892,39801.098509305666,1.2465105000010226,1.4551915228366852e-11,36
2025-09-09,greedy_closed,9694.414358666667,0.9068277623173119,40553.0029096656,1.217818500008434,5.093170329928398e-11,44
2025-09-09,dp_closed,9694.414358666667,0.9068277623173119,40553.0029096656,1.2353339999972377,5.093170329928398e-11,44
2025-09-09,mpc_closed,9694.414358666667,0.9068277623173119,40553.0029096656,1.2246808999916539,5.093170329928398e-11,44
2025-09-10,greedy_closed,9587.03695159788,0.9106926687133311,40477.84970600905,0.9726407999987714,2.1827872842550278e-11,41
2025-09-10,dp_closed,9587.03695159788,0.9106926687133311,40477.84970600905,0.9722678000107408,2.1827872842550278e-11,41
2025-09-10,mpc_closed,9587.03695159788,0.9106926687133311,40477.84970600905,0.9791923000011593,2.1827872842550278e-11,41
2025-09-11,greedy_closed,8279.091844248107,0.914240464793202,41689.195952757436,1.5269501000002492,5.093170329928398e-11,50
2025-09-11,dp_closed,8431.797603507366,0.914240464793202,41617.118834387074,1.5052125000220258,3.637978807091713e-11,50
2025-09-11,mpc_closed,9655.555682343916,0.914240464793202,41040.08018447477,1.1397690000012517,5.820766091346741e-11,46
2025-09-12,greedy_closed,9743.258577417673,0.9181072070715551,17417.505027961375,0.4462995999783743,1.0913936421275139e-11,0
2025-09-12,dp_closed,9743.258577417673,0.9181072070715551,17417.505027961375,0.4479439999850001,1.0913936421275139e-11,0
2025-09-12,mpc_closed,9743.258577417673,0.9181072070715551,17417.505027961375,0.4508485999831464,1.0913936421275139e-11,0
2025-09-13,greedy_closed,9358.315680994705,0.9219340133156878,17717.70849735433,0.4158838999865111,3.637978807091713e-12,0
2025-09-13,dp_closed,9358.315680994705,0.9219340133156878,17717.70849735433,0.42645310002262704,3.637978807091713e-12,0
2025-09-13,mpc_closed,9358.315680994705,0.9219340133156878,17717.70849735433,0.40610339998966083,3.637978807091713e-12,0
2025-09-14,greedy_closed,9734.254886497354,0.9266670268857168,40943.997526785446,1.1614507999911439,0.0,40
2025-09-14,dp_closed,9734.254886497354,0.9266670268857168,40943.997526785446,1.1607065999996848,0.0,40
2025-09-14,mpc_closed,9734.254886497354,0.9266670268857168,40943.997526785446,1.1329835000215098,0.0,40
2025-09-15,greedy_closed,9376.478305099552,0.928587670504785,39695.368801308396,1.0871570000017527,6.548361852765083e-11,42
2025-09-15,dp_closed,9376.478305099552,0.928587670504785,39695.368801308396,1.0926265000016429,6.548361852765083e-11,42
2025-09-15,mpc_closed,9376.478305099552,0.928587670504785,39695.368801308396,1.0957524999976158,6.548361852765083e-11,42
2025-09-16,greedy_closed,8654.697459874971,0.9307347998334035,39830.37939240474,1.0386345000006258,1.4551915228366852e-11,38
2025-09-16,dp_closed,8654.697459874971,0.9307347998334035,39830.37939240474,1.0475745000003371,1.4551915228366852e-11,38
2025-09-16,mpc_closed,8654.697459874971,0.9307347998334035,39830.37939240474,1.0322882999898866,1.4551915228366852e-11,38
2025-09-17,greedy_closed,8304.421851232963,0.9317151678878689,40246.59064165724,1.0568920000223443,7.275957614183426e-12,43
2025-09-17,dp_closed,8304.421851232963,0.9317151678878689,40246.59064165724,1.0396884999936447,7.275957614183426e-12,43
2025-09-17,mpc_closed,8304.421851232963,0.9317151678878689,40246.59064165724,1.046842200012179,7.275957614183426e-12,43
2025-09-18,greedy_closed,8601.715713984075,0.9343772231174639,40016.34775146035,1.0203068999981042,2.9103830456733704e-11,40
2025-09-18,dp_closed,8601.715713984075,0.9343772231174639,40016.34775146035,1.0241990000067744,2.9103830456733704e-11,40
2025-09-18,mpc_closed,8601.715713984075,0.9343772231174639,40016.34775146035,1.0199455999827478,2.9103830456733704e-11,40
2025-09-19,greedy_closed,8395.982639433812,0.9355070801342902,16642.125958050507,0.45923609999590553,0.0,0
2025-09-19,dp_closed,8395.982639433812,0.9355070801342902,16642.125958050507,0.45014570001512766,0.0,0
2025-09-19,mpc_closed,8395.982639433812,0.9355070801342902,16642.125958050507,0.4470720999815967,0.0,0
2025-09-20,greedy_closed,8670.001883784966,0.9366542968195126,16546.19881646707,0.46256470002117567,3.637978807091713e-12,0
2025-09-20,dp_closed,8670.001883784966,0.9366542968195126,16546.19881646707,0.4676497000036761,3.637978807091713e-12,0
2025-09-20,mpc_closed,8704.743744239991,0.9366542968195126,16532.47543416873,0.4717112999933306,3.637978807091713e-12,0
2025-09-21,greedy_closed,8751.246621719727,0.9375322602870797,40642.517126500235,0.9519845999893732,7.275957614183426e-12,39
2025-09-21,dp_closed,8751.246621719727,0.9375322602870797,40642.517126500235,0.9570186999917496,7.275957614183426e-12,39
2025-09-21,mpc_closed,8751.246621719727,0.9375322602870797,40642.517126500235,0.9473446999909356,7.275957614183426e-12,39
2025-09-22,greedy_closed,8537.014494191066,0.9397967869014191,38454.367393384266,1.0454355999827385,3.637978807091713e-11,44
2025-09-22,dp_closed,8537.014494191066,0.9397967869014191,38454.367393384266,1.0446962999994867,3.637978807091713e-11,44
2025-09-22,mpc_closed,8537.014494191066,0.9397967869014191,38454.367393384266,1.0459366000141017,3.637978807091713e-11,44
2025-09-23,greedy_closed,7486.598554039213,0.940482032984317,39170.543860762155,0.9589081000012811,1.4551915228366852e-11,49
2025-09-23,dp_closed,7486.598554039213,0.940482032984317,39170.543860762155,0.9456558999954723,1.4551915228366852e-11,49
2025-09-23,mpc_closed,7502.861605234976,0.940482032984317,39162.82886325755,0.9369681999960449,2.1827872842550278e-11,48
2025-09-24,greedy_closed,6462.099821020578,0.9413626282715813,39709.16739435879,1.016167800000403,2.9103830456733704e-11,48
2025-09-24,dp_closed,6462.099821020578,0.9413626282715813,39709.16739435879,1.0217484000022523,2.9103830456733704e-11,48
2025-09-24,mpc_closed,7471.673929089361,0.9413626282715813,39230.11574221086,1.2345146000152454,2.9103830456733704e-11,42
2025-09-25,greedy_closed,7850.951826893592,0.9411633132339376,38708.97799840925,0.957942799985176,0.0,31
2025-09-25,dp_closed,7850.951826893592,0.9411633132339376,38708.97799840925,0.949521000002278,0.0,31
2025-09-25,mpc_closed,7850.951826893592,0.9411633132339376,38708.97799840925,0.9495097000035457,0.0,31
2025-09-26,greedy_closed,7473.05358778323,0.941887358850221,15137.976044192872,0.39881730001070537,7.275957614183426e-12,0
2025-09-26,dp_closed,7473.05358778323,0.941887358850221,15137.976044192872,0.3815564000105951,7.275957614183426e-12,0
2025-09-26,mpc_closed,7473.05358778323,0.941887358850221,15137.976044192872,0.39735809998819605,7.275957614183426e-12,0
2025-09-27,greedy_closed,7665.98653423862,0.9432699092229254,14911.397761749651,0.41689010002301075,2.546585164964199e-11,0
2025-09-27,dp_closed,7665.98653423862,0.9432699092229254,14911.397761749651,0.4290793999971356,2.546585164964199e-11,0
2025-09-27,mpc_closed,7826.128107106347,0.9432699092229254,14848.053762601825,0.37645020001218654,2.1827872842550278e-11,0
2025-09-28,greedy_closed,6508.132113184557,0.9440211052021434,39073.290715913194,1.1312151000020094,1.4551915228366852e-11,28
2025-09-28,dp_closed,6508.132113184557,0.9440211052021434,39073.290715913194,1.1405290999973658,1.4551915228366852e-11,28
2025-09-28,mpc_closed,7248.705534021331,0.9440211052021434,38721.899480611246,1.101464000006672,0.0,25
2025-09-29,greedy_closed,6517.473683941957,0.9450002058680388,37620.4702414039,1.0791454999998678,2.1827872842550278e-11,24
2025-09-29,dp_closed,6517.473683941957,0.9450002058680388,37620.4702414039,1.0713999000145122,2.1827872842550278e-11,24
2025-09-29,mpc_closed,7779.0871973440735,0.9450002058680388,37022.31882932036,1.331861700018635,3.637978807091713e-11,17
2025-09-30,greedy_closed,6471.250798886928,0.9445935199573556,38046.72384241435,1.1714074999908917,7.275957614183426e-12,30
2025-09-30,dp_closed,6471.250798886928,0.9445935199573556,38046.72384241435,1.180357399978675,7.275957614183426e-12,30
2025-09-30,mpc_closed,6739.159328350708,0.9445935199573556,37919.58583113562,1.173721500003012,2.1827872842550278e-11,29
2025-10-01,greedy_closed,6548.493907465605,0.9450672199798597,38266.48458708925,1.3630796000070404,3.637978807091713e-11,39
2025-10-01,dp_closed,6548.493907465605,0.9450672199798597,38266.48458708925,1.3597508000093512,3.637978807091713e-11,39
2025-10-01,mpc_closed,6647.209967452913,0.9450672199798597,38219.63650432453,1.1604668000072706,3.637978807091713e-11,39
2025-10-02,greedy_closed,9149.385682443597,0.9460541029192027,36473.96160475532,1.13405339999008,7.275957614183426e-12,26
2025-10-02,dp_closed,9149.385682443597,0.9460541029192027,36473.96160475532,1.1297508999996353,7.275957614183426e-12,26
2025-10-02,mpc_closed,9149.385682443597,0.9460541029192027,36473.96160475532,1.123078100004932,7.275957614183426e-12,26
2025-10-03,greedy_closed,9270.235473190474,0.9457634236965758,12343.505146600026,0.36685900000156835,1.8189894035458565e-12,0
2025-10-03,dp_closed,9270.235473190474,0.9457634236965758,12343.505146600026,0.3771562000038102,1.8189894035458565e-12,0
2025-10-03,mpc_closed,9270.235473190474,0.9457634236965758,12343.505146600026,0.3660463000123855,1.8189894035458565e-12,0
2025-10-04,greedy_closed,8851.763274654548,0.9449808344401824,12821.418473798547,0.39224909999757074,5.4569682106375694e-12,0
2025-10-04,dp_closed,8851.763274654548,0.9449808344401824,12821.418473798547,0.3780473000078928,5.4569682106375694e-12,0
2025-10-04,mpc_closed,8909.463049888886,0.9449808344401824,12798.683608360714,0.3964665000094101,5.4569682106375694e-12,0
2025-10-05,greedy_closed,8592.293839661375,0.9446945887030381,35501.477121302494,0.9986356000008527,1.4551915228366852e-11,24
2025-10-05,dp_closed,8592.293839661375,0.9446945887030381,35501.477121302494,0.9931293000117876,1.4551915228366852e-11,24
2025-10-05,mpc_closed,8592.293839661375,0.9446945887030381,35501.477121302494,1.00187979999464,1.4551915228366852e-11,24
2025-10-06,greedy_closed,9018.895062194657,0.9423224508096014,33199.050890149,0.8836102999921422,7.275957614183426e-12,21
2025-10-06,dp_closed,9018.895062194657,0.9423224508096014,33199.050890149,0.893078199995216,7.275957614183426e-12,21
2025-10-06,mpc_closed,9025.478157908728,0.9423224508096014,33195.94549760965,0.9079270999936853,7.275957614183426e-12,21
2025-10-07,greedy_closed,7078.297643634707,0.9386283409692311,34401.08177020516,0.9816670999862254,5.820766091346741e-11,28
2025-10-07,dp_closed,7078.297643634707,0.9386283409692311,34401.08177020516,0.9711389000003692,5.820766091346741e-11,28
2025-10-07,mpc_closed,7404.478970080803,0.9386283409692311,34246.33893278116,1.0816371999972034,5.093170329928398e-11,28
2025-10-08,greedy_closed,7070.465964691943,0.9366504298395381,33277.68981430548,0.8894039999868255,2.1827872842550278e-11,28
2025-10-08,dp_closed,7070.465964691943,0.9366504298395381,33277.68981430548,0.8860803999996278,2.1827872842550278e-11,28
2025-10-08,mpc_closed,8232.257826979469,0.9366504298395381,32727.273830301194,0.8069876999943517,1.8189894035458565e-11,25
2025-10-09,greedy_closed,8055.06919760859,0.9363129411256816,33459.53920813887,0.8855649000033736,1.4551915228366852e-11,26
2025-10-09,dp_closed,8055.06919760859,0.9363129411256816,33459.53920813887,0.8939209999807645,1.4551915228366852e-11,26
2025-10-09,mpc_closed,8672.689708973674,0.9363129411256816,33167.76327928278,0.9154708000132814,1.4551915228366852e-11,23
2025-10-10,greedy_closed,7994.895888233161,0.9345519821961968,11454.034416166021,0.3815329000062775,1.8189894035458565e-12,0
2025-10-10,dp_closed,7994.895888233161,0.9345519821961968,11454.034416166021,0.3797964999976102,1.8189894035458565e-12,0
2025-10-10,mpc_closed,8622.435971725454,0.9345519821961968,11205.960444059141,0.3743166000058409,3.637978807091713e-12,0
2025-10-11,greedy_closed,7636.384238094908,0.933279546391603,12114.504942821677,0.3824171000160277,1.4551915228366852e-11,0
2025-10-11,dp_closed,7636.384238094908,0.933279546391603,12114.504942821677,0.3796462999889627,1.4551915228366852e-11,0
2025-10-11,mpc_closed,8381.380767204388,0.933279546391603,11819.874546550976,0.39303389997803606,1.4551915228366852e-11,0
2025-10-12,greedy_closed,7895.160806370368,0.9298908353049727,34460.29229549127,1.208226900023874,2.1827872842550278e-11,33
2025-10-12,dp_closed,7895.160806370368,0.9298908353049727,34460.29229549127,1.203367000009166,2.1827872842550278e-11,33
2025-10-12,mpc_closed,8318.11359929342,0.9298908353049727,34260.22743763196,1.04862040001899,0.0,30
2025-10-13,greedy_closed,7502.446481570996,0.9278349833631894,35323.518351921,1.2116568999772426,3.637978807091713e-11,27
2025-10-13,dp_closed,7502.446481570996,0.9278349833631894,35323.518351921,1.198509899986675,3.637978807091713e-11,27
2025-10-13,mpc_closed,7831.760801265845,0.9278349833631894,35167.313592945735,0.9852952000219375,2.9103830456733704e-11,27
2025-10-14,greedy_closed,8183.54148659188,0.9238231971663391,35081.41540839729,0.9600311999965925,2.1827872842550278e-11,26
2025-10-14,dp_closed,8183.54148659188,0.9238231971663391,35081.41540839729,0.9741567999881227,2.1827872842550278e-11,26
2025-10-14,mpc_closed,8353.629802099096,0.9238231971663391,35001.13090146234,1.0245135000150185,2.1827872842550278e-11,25
2025-10-15,greedy_closed,7997.6138621411865,0.9225279159203671,34687.378600231816,1.091212600003928,2.1827872842550278e-11,31
2025-10-15,dp_closed,7997.6138621411865,0.9225279159203671,34687.378600231816,1.0837506000243593,2.1827872842550278e-11,31
2025-10-15,mpc_closed,8210.860666512954,0.9225279159203671,34586.24781097733,1.105412900011288,2.9103830456733704e-11,31
2025-10-16,greedy_closed,8264.301918732115,0.9214072946700442,35407.21155938813,1.1086639999994077,0.0,44
2025-10-16,dp_closed,8264.301918732115,0.9214072946700442,35407.21155938813,1.1102699000039138,0.0,44
2025-10-16,mpc_closed,8264.301918732115,0.9214072946700442,35407.21155938813,1.0933999000117183,0.0,44
2025-10-17,greedy_closed,8331.876155940223,0.9230106234388631,11894.22193125033,0.35848240001359954,7.275957614183426e-12,0
2025-10-17,dp_closed,8331.876155940223,0.9230106234388631,11894.22193125033,0.3522907000151463,7.275957614183426e-12,0
2025-10-17,mpc_closed,8331.876155940223,0.9230106234388631,11894.22193125033,0.34742500001448207,7.275957614183426e-12,0
2025-10-18,greedy_closed,7711.504659243389,0.9210185283621602,12511.287067073761,0.4320683999976609,1.8189894035458565e-12,0
2025-10-18,dp_closed,7711.504659243389,0.9210185283621602,12511.287067073761,0.4369023999897763,1.8189894035458565e-12,0
2025-10-18,mpc_closed,8176.551781466432,0.9210185283621602,12326.722168584784,0.3920057000068482,1.8189894035458565e-12,0
2025-10-19,greedy_closed,7958.019692121694,0.9207069158690596,37587.30279455213,1.4774252999923192,3.637978807091713e-11,51
2025-10-19,dp_closed,7958.019692121694,0.9207069158690596,37587.30279455213,1.4802877999900375,3.637978807091713e-11,51
2025-10-19,mpc_closed,8510.135269444443,0.9207069158690596,37325.83869266237,1.2617813000106253,6.548361852765083e-11,49
2025-10-20,greedy_closed,8048.482512671958,0.9195401959699417,38469.77787908999,1.2764868999947794,7.275957614183426e-12,39
2025-10-20,dp_closed,8048.482512671958,0.9195401959699417,38469.77787908999,1.2696618999761995,7.275957614183426e-12,39
2025-10-20,mpc_closed,8331.913837197728,0.9195401959699417,38335.64179187767,1.1855438999773469,0.0,39
2025-10-21,greedy_closed,7900.3481325925895,0.919973392513285,39363.175288352795,1.3304945999989286,2.9103830456733704e-11,41
2025-10-21,dp_closed,7900.3481325925895,0.919973392513285,39363.175288352795,1.3456156000029296,2.9103830456733704e-11,41
2025-10-21,mpc_closed,8295.176304597098,0.919973392513285,39176.15265815062,1.3434899999992922,2.1827872842550278e-11,41
2025-10-22,greedy_closed,7942.066382843386,0.9184398084840607,38984.10242724583,1.315989199996693,4.3655745685100555e-11,46
2025-10-22,dp_closed,7942.066382843386,0.9184398084840607,38984.10242724583,1.3003060999908485,4.3655745685100555e-11,46
2025-10-22,mpc_closed,8077.603867602573,0.9184398084840607,38919.83270945585,1.080774099973496,7.275957614183426e-12,46
2025-10-23,greedy_closed,7847.930645958412,0.9197628761999791,39705.34368997323,1.2704035999777261,5.093170329928398e-11,46
2025-10-23,dp_closed,7847.930645958412,0.9197628761999791,39705.34368997323,1.2645343999902252,5.093170329928398e-11,46
2025-10-23,mpc_closed,7997.470619704408,0.9197628761999791,39634.411895759724,1.3886109000013676,3.637978807091713e-11,46
2025-10-24,greedy_closed,8029.158289740741,0.9206688484901707,12312.398232680758,0.39188730000751093,7.275957614183426e-12,0
2025-10-24,dp_closed,8029.158289740741,0.9206688484901707,12312.398232680758,0.398598600004334,7.275957614183426e-12,0
2025-10-24,mpc_closed,8286.243304026457,0.9206688484901707,12210.092778480523,0.4008579000073951,5.4569682106375694e-12,0
2025-10-25,greedy_closed,7450.5968858381975,0.9202809580685635,13066.825048193994,0.4258419999969192,5.4569682106375694e-12,0
2025-10-25,dp_closed,7450.5968858381975,0.9202809580685635,13066.825048193994,0.42378710000775754,5.4569682106375694e-12,0
2025-10-25,mpc_closed,7530.333565744446,0.9202809580685635,13034.966864219,0.37755059998016804,5.4569682106375694e-12,0
2025-10-26,greedy_closed,7457.429579949248,0.9196118720537462,40765.100685037105,1.324790499988012,1.4551915228366852e-11,45
2025-10-26,dp_closed,7457.429579949248,0.9196118720537462,40765.100685037105,1.308147600007942,1.4551915228366852e-11,45
2025-10-26,mpc_closed,7696.904808023324,0.9196118720537462,40651.50878579761,1.4258852000057232,1.4551915228366852e-11,44
2025-10-27,greedy_closed,8033.219208516929,0.9177122157260996,40811.7140244419,1.4374241000041366,3.637978807091713e-11,45
2025-10-27,dp_closed,8033.219208516929,0.9177122157260996,40811.7140244419,1.436683499981882,3.637978807091713e-11,45
2025-10-27,mpc_closed,8322.51528132603,0.9177122157260996,40674.95454182773,1.4197220999922138,7.275957614183426e-12,42
2025-10-28,greedy_closed,7625.742725599641,0.9186299887962,40920.860184334626,1.3502274999918882,7.275957614183426e-12,45
2025-10-28,dp_closed,7625.742725599641,0.9186299887962,40920.860184334626,1.3590423999994528,7.275957614183426e-12,45
2025-10-28,mpc_closed,7923.14017102352,0.9186299887962,40779.79466272189,1.3193686000013258,1.4551915228366852e-11,45
2025-10-29,greedy_closed,8114.071565170295,0.9172533263209282,39850.36241999775,1.2487901000131387,7.275957614183426e-12,44
2025-10-29,dp_closed,8114.071565170295,0.9172533263209282,39850.36241999775,1.2700335999834351,7.275957614183426e-12,44
2025-10-29,mpc_closed,8147.6536004930485,0.9172533263209282,39834.433341242984,1.3376892000087537,0.0,44
2025-10-30,greedy_closed,7493.168286000851,0.9206220449533014,40852.436010911944,1.1857271999760997,3.637978807091713e-11,56
2025-10-30,dp_closed,7493.168286000851,0.9206220449533014,40852.436010911944,1.2013895999989472,3.637978807091713e-11,56
2025-10-30,mpc_closed,7493.168286000851,0.9206220449533014,40852.436010911944,1.1916716000123415,3.637978807091713e-11,56
2025-10-31,greedy_closed,7387.031877286626,0.9192790405360288,13067.17325763258,0.43768370000179857,5.4569682106375694e-12,0
2025-10-31,dp_closed,7387.031877286626,0.9192790405360288,13067.17325763258,0.43624790001194924,5.4569682106375694e-12,0
2025-10-31,mpc_closed,7598.745883416527,0.9192790405360288,12981.20105751623,0.4240431000071112,1.8189894035458565e-12,0
2025-11-01,greedy_closed,7054.536275632114,0.9060261964878424,13683.313952621358,0.5038226000033319,1.0913936421275139e-11,0
2025-11-01,dp_closed,7054.536275632114,0.9060261964878424,13683.313952621358,0.49167360001592897,1.0913936421275139e-11,0
2025-11-01,mpc_closed,7142.00968767391,0.9060261964878424,13647.226310520115,0.4609908999991603,1.0913936421275139e-11,0
2025-11-02,greedy_closed,7171.256056029208,0.8942342842346889,42479.03864042291,1.4682314000092447,0.0,71
2025-11-02,dp_closed,7171.256056029208,0.8942342842346889,42479.03864042291,1.4729626000043936,0.0,71
2025-11-02,mpc_closed,7593.2284873333365,0.8942342842346889,42278.836515153154,1.4250750000064727,7.275957614183426e-12,70
2025-11-03,greedy_closed,7672.414440925926,0.8877012538455508,42967.147653017,1.3802514999988489,1.4551915228366852e-11,61
2025-11-03,dp_closed,7672.414440925926,0.8877012538455508,42967.147653017,1.3722661000210792,1.4551915228366852e-11,61
2025-11-03,mpc_closed,7705.052647835984,0.8877012538455508,42951.66626353932,1.559816499997396,1.4551915228366852e-11,61
2025-11-04,greedy_closed,8131.238609397415,0.8854849954015851,43070.75328942757,1.575451000011526,1.4551915228366852e-11,58
2025-11-04,dp_closed,8131.238609397415,0.8854849954015851,43070.75328942757,1.551341999991564,1.4551915228366852e-11,58
2025-11-04,mpc_closed,8332.55617257672,0.8854849954015851,42975.65671873489,1.3091811000194866,2.9103830456733704e-11,56
2025-11-05,greedy_closed,7753.829290514589,0.8811880138299191,42785.370427526745,1.546927899995353,2.9103830456733704e-11,63
2025-11-05,dp_closed,7753.829290514589,0.8811880138299191,42785.370427526745,1.554381599999033,2.9103830456733704e-11,63
2025-11-05,mpc_closed,7820.025219338325,0.8811880138299191,42753.97149195468,1.599028399999952,2.1827872842550278e-11,63
2025-11-06,greedy_closed,8067.513137309254,0.8771894354367489,42658.9670523803,1.6947934000054374,2.1827872842550278e-11,61
2025-11-06,dp_closed,8067.513137309254,0.8771894354367489,42658.9670523803,1.6755141999747138,2.1827872842550278e-11,61
2025-11-06,mpc_closed,8150.891765672608,0.8771894354367489,42619.52173045392,1.5262156000244431,2.9103830456733704e-11,61
2025-11-07,greedy_closed,8030.397037179893,0.8758947341635034,13439.907535495568,0.39409040001919493,1.6370904631912708e-11,0
2025-11-07,dp_closed,8030.397037179893,0.8758947341635034,13439.907535495568,0.38289130001794547,1.6370904631912708e-11,0
2025-11-07,mpc_closed,8030.397037179893,0.8758947341635034,13439.907535495568,0.3863829000038095,1.6370904631912708e-11,0
2025-11-08,greedy_closed,8514.067604359972,0.8752680525176375,13328.673877294874,0.410472400020808,1.8189894035458565e-12,0
2025-11-08,dp_closed,8514.067604359972,0.8752680525176375,13328.673877294874,0.4122085999988485,1.8189894035458565e-12,0
2025-11-08,mpc_closed,8654.006944736513,0.8752680525176375,13272.766711421042,0.4051820000167936,3.637978807091713e-12,0
2025-11-09,greedy_closed,8656.943617181329,0.8719482784065986,43536.7631839403,1.571749099995941,7.275957614183426e-12,58
2025-11-09,dp_closed,8656.943617181329,0.8719482784065986,43536.7631839403,1.588801300007617,7.275957614183426e-12,58
2025-11-09,mpc_closed,8788.244955862432,0.8719482784065986,43474.78895208282,1.5092924000055064,0.0,58
2025-11-10,greedy_closed,8799.736072320055,0.8702364962354909,43914.571863735044,1.5000723999983165,3.637978807091713e-11,60
2025-11-10,dp_closed,8799.736072320055,0.8702364962354909,43914.571863735044,1.503651599981822,3.637978807091713e-11,60
2025-11-10,mpc_closed,8816.866488288399,0.8702364962354909,43906.48630739799,1.569659299973864,3.637978807091713e-11,60
2025-11-11,greedy_closed,8846.794842983794,0.8713026897072228,44319.67126224803,1.416903299978003,2.9103830456733704e-11,56
2025-11-11,dp_closed,8846.794842983794,0.8713026897072228,44319.67126224803,1.3971236000070348,2.9103830456733704e-11,56
2025-11-11,mpc_closed,8893.668276105247,0.8713026897072228,44297.54700181471,1.501780199992936,2.1827872842550278e-11,56
2025-11-12,greedy_closed,8607.456101312353,0.8690520309463875,44830.04390707931,1.536345300002722,2.1827872842550278e-11,55
2025-11-12,dp_closed,8607.456101312353,0.8690520309463875,44830.04390707931,1.5239659000071697,2.1827872842550278e-11,55
2025-11-12,mpc_closed,8733.016042153624,0.8690520309463875,44770.779615002226,1.6030523000226822,2.1827872842550278e-11,55
2025-11-13,greedy_closed,8852.402247524853,0.8665173822557405,44890.71361123596,1.5231480000074953,2.1827872842550278e-11,55
2025-11-13,dp_closed,8852.402247524853,0.8665173822557405,44890.71361123596,1.5203887000097893,2.1827872842550278e-11,55
2025-11-13,mpc_closed,8915.160737185184,0.8665173822557405,44861.091604116285,1.618483099999139,2.1827872842550278e-11,55
