date,days,purchase_kwh,emergency_kwh,actual_grid_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,curtailment_kwh,emergency_intervals,emergency_days,emergency_while_charging_kwh,emergency_while_charging_intervals,waste_while_discharging_kwh,soc_start_kwh,soc_end_kwh
2025-09-18,1,64418.29407592181,1628.9539928571426,66047.24806877895,42363.291979514586,6393.832807170237,48757.12478668482,17793.504843407263,14626.043487490477,3923.735596195501,68,1,1005.4199723809521,45,432.95553095238046,8646.118073261452,8409.113001783018
2025-09-19,1,33806.93366368036,1346.907306653309,35153.840970333666,20069.810827020134,4915.216922022361,24985.027749042496,15675.920037703985,12541.026261220997,15917.594877184012,59,1,997.3127852485468,41,855.654679523809,8409.113001783018,8582.96741213772
2025-09-20,1,33736.60624159045,1311.4151200000001,35048.02136159045,20114.584876110846,5351.561270870002,25466.14614698085,16028.468319942967,12866.968698415716,16241.08800672987,52,1,733.2208919047614,25,684.8228271428571,8582.96741213772,8711.957012957822
2025-09-21,1,66081.55636205786,1127.0588219047606,67208.61518396263,43387.97269280249,4168.712390184996,47556.68508298749,16546.49434107108,13538.25141743861,5912.884776996822,53,1,936.5382757142854,39,571.3486552380939,8711.957012957822,8561.300344990004
2025-09-22,1,62939.20253067119,1664.0765490476208,64603.279079718806,41137.59472668154,6244.617196569767,47382.21192325131,17299.320039004528,15074.75239166667,1764.6915490476185,73,1,1169.139756190477,47,807.444326666668,8561.300344990004,7380.9635004644515
2025-09-23,1,64764.67657506383,1784.78774554286,66549.46432060668,42030.82774660125,6908.656647026269,48939.48439362752,18185.726088087642,15620.96802795714,1868.0906771428592,78,1,1201.131482857145,47,672.6102138095247,7380.9635004644515,6391.485837568725
2025-09-24,1,66244.76097027984,1917.4773690904697,68162.2383393703,42589.55754342481,7953.002642403058,50542.56018582787,20953.481684911563,15668.888330147365,1814.4198846061063,75,1,1128.217460000001,47,683.9647857142851,6391.485837568725,7839.743431603169
2025-09-25,1,64670.8978376069,1443.6029240505554,66114.50076165746,41927.77422427686,5444.813336392266,47372.587560669126,18350.4736011268,15189.973022203045,2618.551282733697,68,1,963.4956626219846,42,905.4692347619047,7839.743431603169,7477.4218701694745
2025-09-26,1,32551.19694317427,1363.7326628571432,33914.929606031415,18566.042941084852,5480.366692366431,24046.409633451283,16030.693095427518,12817.529046785867,13007.522057389764,65,1,779.0336714285716,30,720.0152347619045,7477.4218701694745,7663.346715181054
2025-09-27,1,32332.326141760685,1526.079597142858,33858.405738903544,18377.408871259162,5630.232990804766,24007.641862063927,16663.95429744268,14598.332265272473,13991.481456733334,60,1,817.7467890476189,28,838.1239495904778,7663.346715181054,6440.536399243387
2025-09-28,1,66904.88599815143,1892.9456434196024,68797.83164157103,42742.173967563314,8406.72221660963,51148.89618417294,19448.850099144947,15630.209482812017,1491.5618585714274,74,1,1026.3522990476197,42,517.7724771428561,6440.536399243387,6577.602063127143
2025-09-29,1,65240.71865246203,2758.615751911432,67999.33440437345,41246.07113541314,13611.785242173843,54857.856377586984,19760.33186540917,16063.139409130952,1542.250348095237,84,1,1067.2700995238085,46,748.3529571428568,6577.602063127143,6513.968065183225
2025-09-30,1,65796.57079838091,4292.596449113496,70089.1672474944,41634.811550096165,22459.86035466039,64094.67190475656,18638.469426051543,15065.34928141427,1093.8723361904747,93,1,831.2170247619027,35,359.2950109523793,6513.968065183225,6549.31356928042
2025-10-01,1,66132.99781627467,932.7649223809517,67065.76273865563,41647.35851649089,3211.4766185557087,44858.8351350466,19673.075144284547,13574.723104071241,11305.889165108987,57,1,634.2093061904768,38,614.4808914285717,6549.31356928042,9172.055527946246
2025-10-02,1,62011.53735063425,1000.8952890476186,63012.43263968187,39837.52996424405,3875.815582093571,43713.34554633762,17800.833241773198,14360.322622150346,7841.138903392352,56,1,520.4941123809521,31,620.8755976190471,9172.055527946246,9236.89142093063
2025-10-03,1,29036.79577297257,893.9050893190433,29930.700862291615,15977.92406862171,3351.2737314328597,19329.19780005457,17553.864157930624,14566.52643682466,19126.20944118565,55,1,335.1017819047626,20,532.0911309523813,9236.89142093063,8850.339788818572
2025-10-04,1,29782.11065147051,1531.8912547761884,31314.001906246696,16415.368711302348,5857.557614848129,22272.92632615048,17402.648594634848,14334.536489340531,15149.907367619047,60,1,478.1099242857142,27,564.2017076190456,8850.339788818572,8585.460758056011
2025-10-05,1,60817.455083168454,1251.1517623809525,62068.60684554941,38949.094428026925,4618.843201735239,43567.937629762164,18827.410846621824,14866.25710088952,3371.4920331504363,64,1,788.6029438095237,35,682.0197285714289,8585.460758056011,9012.067074582861
2025-10-06,1,57248.83784008695,2753.7849467714245,60002.622786858374,36639.741660559666,13931.148841863504,50570.89050242317,16006.86355489006,14693.587534814284,956.2375167825913,85,1,591.1487852380956,32,377.6011491635446,9012.067074582861,7092.035901968039
2025-10-07,1,59569.00495245888,2635.6746789265135,62204.6796313854,37831.08675607078,12692.907202721397,50523.99395879217,18278.40456629361,14759.403860146314,914.1159252380947,90,1,686.6190790476189,37,236.46969000000024,7092.035901968039,7143.262389247498
2025-10-08,1,59294.07908698224,2786.4268822673034,62080.50596924954,36960.43983302262,13685.691734672704,50646.131567695316,19824.411466896167,15201.93389002758,979.5327257142854,86,1,868.0496152380948,42,305.0003609523814,7143.262389247498,8094.195053867851
2025-10-09,1,59059.34835364704,1643.7655595136512,60703.11391316069,37157.78586277162,6951.908869291786,44109.694732063406,20150.85480127512,16437.17682716205,1229.4542557142868,77,1,820.4612338095238,39,649.4915609523817,8094.195053867851,7966.434567057624
2025-10-10,1,29886.149539634724,2026.1519210160463,31912.30146065077,15541.407576629475,7704.496940110477,23245.904516739953,17963.222127759775,14801.75453425186,19407.22295047619,64,1,617.9158309523802,24,605.3999595238098,7966.434567057624,7686.940555094906
2025-10-11,1,30857.4767515602,1710.3262949238087,32567.80304648401,16125.95145663631,6275.402373825825,22401.353830462136,18183.161616255133,14530.157752628269,14808.48559952381,67,1,712.6927080952378,22,592.4628914285717,7686.940555094906,7907.1662845820065
2025-10-12,1,60940.12568693194,2163.270600267486,63103.39628719943,38192.00961458104,10082.303213686864,48274.312828267895,18952.98469531765,15687.493568870013,1322.9491774184523,75,1,1027.5977838095223,45,637.6149712279771,7907.1662845820065,7534.304100512313
2025-10-13,1,62620.620413539844,1089.2882238095256,63709.90863734937,39130.64080776633,4015.4987510314318,43146.13955879776,20763.992606489723,16274.805842694595,2193.3265735542427,63,1,615.4118880952403,33,535.0915009523803,7534.304100512313,8138.779843359072
2025-10-14,1,62354.94675461376,3101.3458461041155,65456.292600717876,39078.949053781354,15010.878544382094,54089.82759816345,18967.118422579784,15477.437588552386,1192.7824833571417,84,1,826.8084533333315,32,361.6823185952396,8138.779843359072,8012.033547511556
2025-10-15,1,62216.23984362737,4447.040870731497,66663.28071435887,38551.099886526135,24166.542422814113,62717.64230934025,17948.81131580243,14302.80623050147,1097.2519790579058,94,1,995.8928280952396,45,447.96624999999835,8012.033547511556,8273.956808954335
2025-10-16,1,62914.168106676436,4458.566683835133,67372.73479051157,39125.94394876764,22069.091289372816,61195.03523814046,19120.255595650815,15415.179451289861,701.1856961506153,95,1,717.5854485714276,39,241.3240204761899,8273.956808954335,8354.209676940223
2025-10-17,1,30861.09821546232,1212.1911972523817,32073.2894127147,16024.335700885658,5130.162105217963,21154.49780610362,17788.334741193423,14992.987952793825,13273.743307648438,70,1,603.0470919047616,28,683.0814461904761,8354.209676940223,7704.835440910055
2025-10-18,1,32032.78970773915,1122.8157314285718,33155.605439167724,16657.37376835105,3946.420155199048,20603.7939235501,17873.388989459145,14308.600134271432,13514.223317313343,52,1,566.4926419047617,21,714.8901128571433,7704.835440910055,7892.440937788363
2025-10-19,1,66564.22654356944,2842.320718739916,69406.54726230935,41243.48681465488,13326.019721068677,54569.506535723565,21080.00675623976,16906.20091535897,1347.0188880952396,79,1,788.8404747619055,37,626.4383347619058,7892.440937788363,8079.779334671958
2025-10-20,1,67753.65435534774,1801.2745544662491,69554.92890981399,42161.39650616793,7795.470364663888,49956.866870831815,21000.384948122457,17111.119734950622,1224.8813299754859,79,1,834.4098442857138,45,485.2880118802482,8079.779334671958,7967.770526925922
2025-10-21,1,69142.8426828461,2300.1717847137024,71443.0144675598,42993.95078971893,11138.652476389856,54132.60326610879,20378.467664465144,16499.275317857726,1101.240770952381,73,1,698.6701238095225,37,472.81623523809446,7967.770526925922,7975.863293991533
2025-10-22,1,69026.37563978853,2224.41782213333,71250.79346192186,42555.375470617386,9750.904981371279,52306.28045198866,21623.01746876391,17634.819186828583,1707.6984799865377,74,1,770.608574285715,37,479.5983371000055,7975.863293991533,7842.335474958412
2025-10-23,1,69670.30260218245,1082.7799236017263,70753.08252578418,43219.21076973797,4098.239498033857,47317.45026777183,21995.119722605243,17625.16700294901,3003.632772794599,60,1,604.5757797922022,30,608.2936719047624,7842.335474958412,8054.4243331375665
2025-10-24,1,31342.665668825568,1823.1062717285686,33165.771940554136,16254.408660327983,8467.452364521823,24721.861024849808,17726.723294058906,14874.006591123813,11893.004520952376,72,1,489.82814095237995,24,581.4487942857137,8054.4243331375665,7481.801307653013
2025-10-25,1,32495.096644619447,1446.0596899761879,33941.15633459564,16885.33031799858,5893.629840657472,22778.960158656053,17039.011233118206,13852.330533025808,11356.042901169903,59,1,606.5517995238098,24,710.1472323809526,7481.801307653013,7425.433047430728
2025-10-26,1,70989.86422502779,1083.5912323809525,72073.45545740874,44222.38256119859,4151.727905612619,48374.11046681121,21166.90523037112,16608.146133632556,2970.3843440035052,60,1,684.0552523809525,33,625.7396571428567,7425.433047430728,8022.152050728572
2025-10-27,1,70729.88989819234,1442.8629197760486,72172.75281796839,44224.86120066133,6465.935000014173,50690.796200675504,20346.17125497229,16808.315858476923,5082.315754806356,66,1,710.6701699999996,37,753.0851285714293,8022.152050728572,7657.799670784827
2025-10-28,1,70946.57202684596,1434.4998695238098,72381.07189636976,44355.940729775335,5323.861422761428,49679.802152536766,21761.99511554563,17222.600546475198,1869.2556272993363,71,1,978.018353809525,44,875.2986533333326,7657.799670784827,8107.372445359009
2025-10-29,1,69438.3291435984,4047.3669657620494,73485.69610936045,43282.541435135194,21543.77195430681,64826.313389442,19345.93080649782,16198.53478771891,1026.0432905815364,92,1,795.258698095237,44,370.407472857142,8107.372445359009,7520.338184852703
2025-10-30,1,70646.34227556463,1521.0573700999994,72167.39964566463,44097.091438849864,6274.9187152423565,50372.01015409222,20902.089902456988,17034.22652919963,3511.7186224072693,71,1,839.0187376190484,39,705.3313126047653,7520.338184852703,7405.300731286625
2025-10-31,1,32331.779782750324,1618.7461242857164,33950.52590703604,16972.956491531437,7143.527796691692,24116.484288223128,17207.865057057432,14238.596323572247,7076.9651068841895,66,1,579.4602928571434,26,621.6522323809529,7405.300731286625,7071.716700891373
2025-11-01,1,33358.39311985979,1194.2833580952372,34552.67647795503,17552.55918746187,4843.36019594333,22395.9193834052,17350.642153113055,14030.738028074724,8688.733919583365,60,1,694.1649409523803,32,808.3656842857143,7071.716700891373,7097.585718610095
2025-11-02,1,73366.79139249586,1455.7118009721307,74822.50319346799,45724.48494235594,6634.592588804239,52359.07753116018,22717.531106781567,17917.330914742157,1225.9190680952363,76,1,695.9281261904765,42,601.4595433333324,7097.585718610095,7635.218253888891
2025-11-03,1,74198.17047730777,1124.7006038095235,75322.8710811173,46447.020983925395,4250.53345563809,50697.55443956348,21333.988226136695,16849.37051556613,1333.3230872133984,67,1,722.0606147619052,38,591.4630671428552,7635.218253888891,8114.284862338423
2025-11-04,1,74225.6407386274,1099.2992713761882,75324.94001000359,46460.30357703975,4567.048588977487,51027.352166017234,20537.360460931082,16920.49968367102,4128.007199410188,64,1,448.10921142857194,31,563.109992857142,8114.284862338423,7797.354073097488
2025-11-05,1,74513.66562618283,1570.4893988915471,76084.15502507437,46430.76744614648,6408.263272829365,52839.030718975846,21980.06958147848,17606.108855340324,2032.1742322695602,70,1,714.6151423809521,34,681.0801576190466,7797.354073097488,8017.073523827772
2025-11-06,1,74138.97882805222,2526.732923118429,76665.71175117065,46317.11733934711,11982.435007722805,58299.55234706992,21749.5977637665,17638.954924500616,1185.4843619047629,78,1,836.7811266666663,40,510.55016619047706,8017.073523827772,7992.872706216931
2025-11-07,1,34210.10545963617,1282.2766293462123,35492.382088982384,17876.99833604404,5559.71924741385,23436.71758345789,18950.93401994811,14847.923422362568,8070.90970806351,62,1,449.4458166666666,25,374.96231557085474,7992.872706216931,8551.02063265627
2025-11-08,1,33995.29199656157,1132.9238548476173,35128.21585140919,17754.641317823953,4172.821268434465,21927.462586258418,18595.325014363727,14959.938947328736,7701.622684374199,68,1,567.6259585714266,33,640.105084603469,8551.02063265627,8664.658759662812
2025-11-09,1,75634.44109278453,1834.0862088789086,77468.52730166345,47453.27301045362,8693.012721125444,56146.28573157905,21064.772041694545,16931.528589481062,1988.4666661166154,65,1,537.7395133333349,26,597.7578176190491,8664.658759662812,8810.144053320055
2025-11-10,1,76021.60964512889,2825.605366077685,78847.21501120657,47778.40477723831,13964.249321829368,61742.65409906768,20784.43096471013,16836.39435921784,1040.7353057142848,83,1,650.162262857143,34,588.6275385714279,8810.144053320055,8809.027077983794
2025-11-11,1,76866.95447121644,1125.8596949170044,77992.81416613344,48350.09448631188,4697.942973555732,53048.03745986761,21130.946153127603,17281.934124204327,2584.7824705434987,63,1,544.2771571428576,33,743.1232476402066,8809.027077983794,8624.729588904944
2025-11-12,1,77524.06027330551,1129.2680495238094,78653.32832282933,48794.460644679835,4852.6879471411885,53647.148591821024,21866.4070936108,17510.955170969606,3341.88865018813,62,1,481.5326385714277,29,897.5725933333329,8624.729588904944,8847.879116521766
2025-11-13,1,77714.6611566764,1449.5218450851853,79164.18300176159,48959.86459791385,6076.896388192164,55036.76098610601,20997.281807431656,16814.921840643798,2585.9517183070634,69,1,743.1936461375674,33,790.619172380951,8847.879116521766,9062.18625360603
2025-11-14,1,34765.85809711817,1283.5299818904723,36049.38807900865,18407.638688327283,5190.833717252408,23598.47240557969,18955.222971400042,15377.765381021618,4873.47518863022,63,1,544.4414419047622,27,710.9660347619042,9062.18625360603,9035.480948953164
2025-11-15,1,34825.64080874776,1097.6268211714332,35923.267629919195,18465.845659228264,4325.965773969969,22791.811433198232,19289.919771436533,15631.047667566718,4052.5086093827144,68,1,607.4021661904764,26,473.58384952380965,9035.480948953164,9028.578001505242
2025-11-16,1,79017.52072312773,1574.1766928571444,80591.69741598488,49952.644452748405,6364.998153073101,56317.64260582151,22797.173200260124,18400.12406989028,1760.1039022816979,71,1,838.6999204761913,41,919.4305563982244,9028.578001505242,9101.451581861264
2025-11-17,1,79494.77614282926,994.2850876190479,80489.06123044831,50354.134468538476,3792.259972455,54146.39444099348,21909.848435241598,17409.248828057694,3292.707289931065,56,1,544.1223109523808,29,779.7058123809519,9101.451581861264,9476.705364625706
2025-11-18,1,79269.06462178008,1302.440560952383,80571.50518273246,50207.85273919398,4644.250658144054,54852.10339733803,21840.25981310894,17583.868931805053,1424.5624680952378,73,1,792.5359857142874,39,643.1512023809526,9476.705364625706,9595.307049973695
2025-11-19,1,79527.94372461607,1157.753036992506,80685.69676160857,50405.33331357597,4505.705414560926,54911.0387281369,22838.61811068906,18679.174590461393,1157.9416413809024,74,1,623.0075447619034,40,629.2566038095238,9595.307049973695,9395.424915747859
2025-11-20,1,80215.86706603398,1093.079926190476,81308.94699222446,50781.34341549094,4077.1917668090455,54858.53518229999,22253.517030934654,17991.995784312683,2254.3497122691615,67,1,620.0367028571434,35,657.2313698936664,9395.424915747859,9432.483816574957
2025-11-21,1,35840.9667979124,1094.2279203358844,36935.19471824828,19125.087600714585,3886.911746768989,23011.999347483576,19617.78980859495,15647.985005807941,4101.005848794613,63,1,516.6876057142863,25,693.5913104761905,9432.483816574957,9701.844637857143
2025-11-22,1,35674.8424800742,1000.4238626748966,36675.2663427491,18975.522752108685,3645.3499432901303,22620.872695398815,19581.92573406825,16192.459112336215,3065.970237683729,69,1,420.8140226748964,28,660.3290338095245,9701.844637857143,9333.956562589443
2025-11-23,1,81462.49953413046,1155.2258357142853,82617.72536984475,51584.130818625155,4417.408664754045,56001.5394833792,23407.4854476575,18716.32686117941,2694.4705000333147,62,1,747.2398604761906,35,663.2361780952373,9333.956562589443,9604.774730837413
2025-11-24,1,81290.29419429146,940.5614766045564,82230.85567089602,51518.80795934609,3908.400779604025,55427.20873895012,21257.906080350505,17356.06363499975,4167.069525545268,60,1,352.0590298236312,27,733.4254866666662,9604.774730837413,9452.375053153142
2025-11-25,1,81447.49057697257,1181.7447150539215,82629.2352920265,51547.98777734736,4671.556263580039,56219.5440409274,23188.232567559993,18676.75721734713,1949.0994751469768,68,1,619.1507121967774,40,833.3729761904774,9452.375053153142,9569.831900238103
2025-11-26,1,81627.26440554728,1345.5584842857136,82972.822889833,51790.32947810255,5114.782203756661,56905.11168185921,23389.459145671673,18665.50767144127,1491.2045322692516,74,1,819.1657595238104,44,756.021951904762,9569.831900238103,9880.892163074534
2025-11-27,1,81384.21524976041,1112.9710255849545,82497.18627534536,51688.90606702063,4341.77028323596,56030.676350256595,22278.573624552348,18205.988586736763,2643.7085041964497,67,1,621.7215546325727,34,823.5422776190504,9880.892163074534,9702.732217686353
2025-11-28,1,36908.88334869431,1188.5631296778795,38097.44647837219,19687.907249922948,4529.776612588422,24217.683862511367,20087.192824945374,15839.73051801939,2928.7456214462036,64,1,630.3832625350224,31,706.8142142857148,9702.732217686353,10181.505184560086
2025-11-29,1,36640.33953717688,2404.104171532797,39044.443708709674,19526.66620052768,10388.158847700322,29914.825048228005,18018.10447708995,15070.589602146938,1167.478733766666,81,1,837.2916671428576,40,622.0197851952373,10181.505184560086,9652.699656
2025-11-30,1,83447.25733252882,2391.637201075778,85838.8945336046,52955.72873696025,11385.77634870901,64341.50508566926,23069.687698716723,18715.64146366055,1240.0201818817632,74,1,673.78727047619,44,698.6134611351392,9652.699656,9620.261403000002
2025-12-01,1,84204.79741566074,7155.749441437696,91360.54685709844,53413.73824507923,29994.4718451519,83408.21009023112,22828.429719703432,18488.39217905978,721.5815831214504,103,1,564.4771985714273,27,284.05342194567083,9620.261403000002,9623.190174000003
2025-12-02,1,84886.19856490611,8416.945246687717,93303.14381159382,54002.31069053562,37695.7142453088,91698.02493584443,21356.384788323157,17345.712415041762,654.6614883124294,98,1,329.391293333332,17,264.5143793509342,9623.190174000003,9570.922689
2025-12-03,1,85881.8542948832,6118.14065109926,91999.99494598247,54795.83476258993,25513.575757874572,80309.4105204645,21816.53609950673,17685.971816000456,706.6820958095226,102,1,522.814255238094,22,273.80878417142844,9570.922689,9554.725383000003
2025-12-04,1,86696.77768176615,5639.649594703511,92336.42727646967,55396.03197386891,23731.57620207568,79127.60817594458,23565.32660432019,18995.184355120688,995.076277270154,90,1,547.0357109523817,24,317.2372814285719,9554.725383000003,9657.75893230963
2025-12-05,1,41461.69851231763,4620.195123151567,46081.8936354692,21898.73444404784,20545.06585428191,42443.80029832975,19213.810503785702,15666.105572345077,1222.5610206952388,90,1,832.2215257142868,36,485.60249904761883,9657.75893230963,9543.404416444446
2025-12-06,1,42649.74111722478,5645.325656638444,48295.066773863226,22466.116985103243,27023.814970837208,49489.931955940454,18296.571770223396,14759.137899414287,1093.0020863874513,97,1,832.7734895238104,34,457.3992071428577,9543.404416444446,9611.276899185186
2025-12-07,1,90985.19834552963,2366.54908607886,93351.74743160848,58530.828940811996,10845.953274904377,69376.78221571638,24038.227585558496,19542.429068235717,1203.267664285715,82,1,627.9289557142863,29,718.5669066666667,9611.276899185186,9531.871650370373
2025-12-08,1,93717.85580994874,1270.466865238095,94988.32267518684,60148.355426549286,4733.240179849045,64881.59560639833,24636.158391152505,19463.479454839162,1968.432622206817,69,1,845.5460504761913,44,736.904137619046,9531.871650370373,10078.325919253011
2025-12-09,1,93435.22248231975,1384.0011395473236,94819.22362186707,60089.49953971745,5417.889568732489,65507.38910844994,24469.545067974337,20051.382110861552,3012.60639808762,63,1,714.0144800235149,35,831.1890071428575,10078.325919253011,9821.603023917081
2025-12-10,1,93515.16505594358,1337.9646471428593,94853.12970308644,60073.39356685756,5120.8840085954835,65194.27757545304,24123.398373194934,19487.335218588807,1829.4480818136453,70,1,842.6393823809541,44,890.1371542857157,9821.603023917081,9880.066872471629
2025-12-11,1,93705.7873395686,1276.1130208759548,94981.90036044456,60367.37242750126,4739.332621800113,65106.705049301374,23346.142479774993,18663.993600900398,4338.496781569955,66,1,830.9235142857128,40,648.2581561904761,9880.066872471629,10153.824436602017
2025-12-12,1,46995.12463535049,1689.336032994708,48684.4606683452,24727.262903927305,6837.201731552193,31564.4646354795,19542.96960605067,16219.47547664286,1646.5530556040535,79,1,956.3756538095238,43,471.9975433333333,10153.824436602017,9720.857663555558
2025-12-13,1,48190.49384139608,1137.4046857142855,49327.89852711036,25325.344960041475,4483.530274714522,29808.875234756,20936.244797794705,16626.29120400476,1219.411549987085,74,1,651.4631547619049,42,557.9348561904754,9720.857663555558,10089.821088232175
2025-12-14,1,94359.69255659502,1232.1972349913244,95591.88979158635,60827.20150346673,5097.3709088173355,65924.57241228406,23940.12624958191,19464.66591379804,2337.7076558024687,72,1,612.5493207056106,41,761.8596704761912,10089.821088232175,10008.528141969182
2025-12-15,1,95961.22964941192,1159.8407017519528,97121.07035116387,61849.19232542568,4379.922073735427,66229.11439916112,23844.893185615972,19214.454473694852,3021.0736725760894,64,1,656.3789804761913,36,594.3219238095255,10008.528141969182,10119.538149362612
2025-12-16,1,96148.71664640677,1188.1260261904752,97336.84267259724,62067.29252775776,4431.815020370234,66499.107548128,23622.73364026306,19255.900092547614,3551.917791548468,66,1,679.5667038095229,35,666.894677142858,10119.538149362612,9984.553878324241
2025-12-17,1,96336.06993574076,1012.5553515461469,97348.62528728691,62048.90599534847,3957.614305758576,66006.52030110704,23113.118147717032,18642.584754847365,4686.244827750567,59,1,628.3580329747184,34,547.4901399999999,9984.553878324241,10072.377150328044
2025-12-18,1,96167.88512172848,1139.239445238096,97307.12456696658,62116.90902961828,4186.731851918336,66303.64088153662,23834.6525058295,19140.12664211629,5246.331736586708,60,1,687.7619738095237,35,764.8220800000015,10072.377150328044,10256.757025445377
2025-12-19,1,49584.49580784832,1101.0090666666665,50685.50487451498,26321.808952767027,3925.4977071909507,30247.306659957976,19242.959745263222,15913.124921959283,4447.278751211041,60,1,755.0166657142861,38,732.3994857142852,10256.757025445377,9894.170882894181
2025-12-20,1,50313.37330585947,847.1894152971407,51160.56272115662,26628.69342410007,3364.6580630380254,29993.351487138098,19811.24973446796,15832.897072911579,4325.857809600235,59,1,390.36115523809366,29,551.8632338095236,9894.170882894181,10132.187785124703
2025-12-21,1,96460.3289496627,1302.7986189231506,97763.12756858584,62354.778939591895,4964.298838908344,67319.07777850024,23460.703543972668,18860.54425544262,4125.186413389139,62,1,829.3258733333334,36,753.7236947619057,10132.187785124703,10290.660690874973
2025-12-22,1,97447.80870358224,944.2342157142842,98392.04291929652,62977.070374387135,3485.690694927137,66462.76106931428,23204.938989164908,19059.65392475,5309.330771548281,57,1,667.125931904761,33,701.2751614285721,10290.660690874973,9997.712531401163
2025-12-23,1,97838.85087860875,983.5199142638814,98822.37079287264,63247.407613917196,4062.6560831374304,67310.06369705462,22722.15936010288,18102.661040225146,6944.779939661559,56,1,477.76592624483527,31,356.2140399999995,9997.712531401163,10333.588133021372
2025-12-24,1,97105.9017966458,765.3314479950661,97871.23324464087,62721.75985010234,3081.0034891969835,65802.76333929932,23139.67181860248,18925.6755974585,5802.677706830223,54,1,450.89606320376475,29,528.8201466666678,10333.588133021372,10130.764328143046
2025-12-25,1,97183.19264089515,1179.8997585714296,98363.09239946658,62916.011298200814,4206.6579560807195,67122.66925428153,22462.029033346764,18121.969897778527,6210.584730565008,58,1,734.5968100000003,33,635.8306966666668,10130.764328143046,10211.068349512334
2025-12-26,1,50752.8226167651,906.699081904763,51659.521698669865,27033.083828229348,3378.241985114053,30411.325813343403,19401.704796879298,15407.963132438445,4658.157600895679,52,1,628.2721961904767,33,496.7287628571435,10211.068349512334,10552.64363066099
2025-12-27,1,50711.498082028294,876.6484419047621,51588.14652393306,27037.259687075482,3473.727894614287,30510.98758168977,18382.689808634692,15099.947481077468,4966.595129709166,53,1,460.3220823809527,24,445.5109914285712,10552.64363066099,10319.345035012804
2025-12-28,1,97519.81560241622,800.2525233333328,98320.06812574955,63147.6258270185,3139.0718593295232,66286.69768634802,22258.78607065198,17921.34715677772,7173.374461875286,54,1,493.2255376190467,35,410.9786190476192,10319.345035012804,10439.64454662434
2025-12-29,1,98592.13302964126,1024.6285272251605,99616.76155686642,63865.42455126262,4214.84762430385,68080.27217556647,21555.617102863027,17630.141563157904,8167.519750494644,46,1,565.1872938918278,27,536.8226157142857,10439.64454662434,10250.653757914499
2025-12-30,1,98693.78273470589,753.4602923809516,99447.24302708685,63897.200603776255,3309.535440898091,67206.73604467434,21795.671929456086,17485.327846153315,8912.49634378407,43,1,319.9683809523812,20,269.3699495238079,10250.653757914499,10438.616443143517
2025-12-31,1,98106.09266766423,1041.6617509523805,99147.7544186166,63481.54647155676,4242.832955581425,67724.37942713819,22745.368832515433,18806.375408158667,6562.338060926514,44,1,668.5922880952392,24,683.5400619047606,10438.616443143517,10013.475716675555
