date,days,purchase_kwh,emergency_kwh,actual_grid_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,curtailment_kwh,emergency_intervals,emergency_days,emergency_while_charging_kwh,emergency_while_charging_intervals,waste_while_discharging_kwh,soc_start_kwh,soc_end_kwh
2025-09-22,1,67219.99090708565,2439.459710871729,69659.45061795738,41266.75265434515,9199.009564202037,50465.762218547185,21515.235207611087,17427.340518164983,4957.536045177935,69,1,383.6143709651644,12,1797.5471481886716,1200.0,1200.0000000000025
2025-09-23,1,68817.1307183381,2175.275344178746,70992.40606251685,42357.04211388658,9348.899916736693,51705.94203062327,21555.265056686192,17459.764695915816,4780.290118413138,65,1,252.2087354952721,9,1223.4360715000098,1200.0000000000025,1199.9999999999982
2025-09-24,1,69070.71440213892,1363.9199730002067,70434.63437513913,42562.66036464116,5069.52478174306,47632.18514638422,21554.546893049377,17459.182983369992,5276.045365459741,58,1,223.06035925591732,9,1582.4076011683865,1199.9999999999982,1200.0000000000027
2025-09-25,1,69111.81232438226,1629.4693440734675,70741.28166845573,42876.64016923828,5781.261342153502,48657.90151139178,21483.62520141307,17401.736413144583,6323.943980187242,45,1,375.2596656928547,9,2174.8144985684207,1200.0000000000027,1200.000000000006
2025-09-26,1,33188.86383678563,460.3437100323341,33649.20754681797,18193.807971841743,1533.4511150570129,19727.259086898757,15578.695828679298,12618.743621230236,12995.011839368904,31,1,42.37338853138539,3,920.8742809815216,1200.000000000006,1200.0000000000027
2025-09-27,1,33517.2200390561,1820.533782009851,35337.75382106595,18456.131980196704,7148.877973984057,25605.00995418076,15451.33614772829,12515.582279659919,14600.697702997573,63,1,630.647970204725,18,488.7530577914391,1200.0000000000027,1200.0
2025-09-28,1,70597.20016739222,1059.1491307305482,71656.34929812278,43814.38152540725,4095.3020056917535,47909.683531099,21648.733625110333,17535.474236339367,4055.460742685127,46,1,351.6315030962726,16,557.0996713834547,1200.0,1200.0000000000018
2025-09-29,1,70256.02760385888,1304.9084943554599,71560.93609821434,43458.643685816845,5480.764221581209,48939.407907398054,21632.1038270781,17522.004099933263,4690.944771069501,53,1,187.76145999943583,8,1310.830698793074,1200.0000000000018,1200.0000000000002
2025-09-30,1,71512.12578470579,1628.596385556372,73140.72217026216,44509.150106279325,6763.9224324927845,51273.07253877211,21733.062434561034,17603.780571994434,3589.2655410288953,59,1,501.34392010133035,15,668.4520750578088,1200.0000000000002,1200.000000000001
2025-10-01,1,71824.50305763684,144.68477829413592,71969.18783593098,44534.00458631816,315.0389177923268,44849.04350411049,21718.53765803446,17592.015503007915,18181.144147571107,12,1,19.599029477562453,1,5835.73797425601,1200.000000000001,1200.000000000003
2025-10-02,1,70618.06585162129,270.4707598208414,70888.53661144213,43952.26359036364,677.1305522928495,44629.39414265649,21681.479611221235,17561.998485089207,15038.27236864343,18,1,59.298826964074124,5,4048.637993641081,1200.000000000003,1200.000000000001
2025-10-03,1,33688.34352960381,124.25731388340574,33812.60084348721,18435.076237582984,290.9868629074846,18726.063100490468,15738.06663120646,12747.833971277234,23005.21448355799,10,1,40.77795033557044,2,1946.6052103143272,1200.000000000001,1200.0000000000005
2025-10-04,1,34174.54084622907,199.02609693192667,34373.566943161,18818.262483794693,706.0514610760914,19524.313944870784,15778.500699019854,12780.585566206079,18279.66937701389,12,1,0.0,0,1566.5653311610545,1200.0000000000005,1200.0000000000027
2025-10-05,1,68926.81594380451,244.66810552610357,69171.48404933061,42952.29800758885,543.6314168612893,43495.92942445014,21676.271133166832,17557.77961786513,10317.031467362247,15,1,122.18332517436556,6,3132.3687676649174,1200.0000000000027,1200.000000000003
2025-10-06,1,68158.44848714718,403.82156903727935,68562.27005618445,42611.84993862825,925.2567673583272,43537.10670598658,21603.144107146043,17498.5467267883,6724.563425826707,19,1,334.71110135262165,11,2284.001769864455,1200.000000000003,1200.0000000000023
2025-10-07,1,67777.0684989883,405.7193422546187,68182.78784124291,42401.55463873505,1510.7888546634551,43912.343493398505,21591.719336496055,17489.292662561802,6308.798167308669,25,1,157.05253001240703,11,1561.1044685240536,1200.0000000000023,1200.0000000000005
2025-10-08,1,65500.561121257815,955.577583605927,66456.13870486374,40358.36457568098,3011.961794583602,43370.32637026458,21459.106303774308,17381.87610605719,5900.412840479953,29,1,626.3660656637167,12,1665.6329519598441,1200.0000000000005,1200.0000000000023
2025-10-09,1,66122.33902762044,243.47473631868854,66365.81376393914,40768.91491550809,958.5513241008813,41727.46623960897,21397.18523235792,17331.720038209914,6540.366886457804,21,1,78.06902413663374,8,1275.914218302222,1200.0000000000023,1200.0000000000005
2025-10-10,1,32316.086446803234,533.9213670661554,32850.007813869386,16976.51826461992,1780.1777347727448,18756.695999392665,15989.137557059283,12951.201421218017,20468.460761361457,32,1,94.19738595209878,3,1023.0800385473649,1200.0000000000005,1200.0000000000045
2025-10-11,1,33318.712104137085,106.01102817852006,33424.7231323156,17595.64539124933,367.11122377652686,17962.756615025857,16333.231382904969,13229.917420153028,16215.09558623033,10,1,14.283897486511478,1,923.7436968492104,1200.0000000000045,1200.0000000000011
2025-10-12,1,66774.66010529047,561.3504901631793,67336.01059545366,41069.44736058971,1968.7980915961323,43038.24545218584,21436.024948540522,17363.180208317823,4748.209871897618,32,1,365.2067508328166,13,1434.1358593000955,1200.0000000000011,1200.0000000000007
2025-10-13,1,67495.25848594196,201.2258096375459,67696.4842955795,41579.999387884796,706.4857337342714,42286.485121619065,21409.210152410287,17341.460223452334,6601.339066621549,12,1,44.37902764837463,3,1225.7714216297259,1200.0000000000007,1200.0000000000014
2025-10-14,1,66798.91603921393,952.1511086204962,67751.06714783443,41097.13960914439,3965.6533013709504,45062.79291051534,21356.216446871895,17298.535321966236,2919.556739595433,52,1,430.25137736262263,13,428.6026148562781,1200.0000000000014,1200.0000000000002
2025-10-15,1,66092.59448023721,2060.1017576842814,68152.6962379215,40253.95001622478,8638.019463520564,48891.96947974534,21370.091192569664,17309.773865981424,2172.355261333256,60,1,1236.967217686537,28,577.9226762365352,1200.0000000000002,1200.0000000000027
2025-10-16,1,66608.64120850008,2757.940334539319,69366.5815430394,40677.267579971594,11862.466375746344,52539.733955717944,21502.634220637956,17417.13371871675,2314.6080911181934,63,1,751.442573011487,17,382.19082193991716,1200.0000000000027,1200.0
2025-10-17,1,31877.512373730984,883.2573546773062,32760.76972840829,16293.267983488126,4053.109166756169,20346.377150244294,16624.74253223586,13466.041451111047,13597.869330616812,47,1,99.53946117816201,6,752.0844761011792,1200.0,1200.0000000000018
2025-10-18,1,32659.18246609226,590.5922170774347,33249.77468316969,16839.6608977269,2038.7451261451208,18878.40602387202,16799.164446775812,13607.323201888408,13981.340171615628,34,1,159.57232432462945,7,1094.322836868574,1200.0000000000018,1200.0000000000023
2025-10-19,1,70242.30264602102,1517.2600885285642,71759.56273454959,42890.34269952331,6603.872420650191,49494.2151201735,22165.127764955847,17953.753489614235,3662.4659258746487,60,1,186.32618530727723,8,757.1838758220083,1200.0000000000023,1200.000000000001
2025-10-20,1,71544.01189283289,1187.8112416417564,72731.82313447465,43931.77046869756,5533.725424591041,49465.4958932886,22377.15078730772,18125.492137719248,4039.3821182195056,43,1,358.5718836999227,10,1102.1211479705985,1200.000000000001,1200.0000000000023
2025-10-21,1,72723.83664998824,1081.8594534412439,73805.69610342948,44642.61561785285,3878.8708045589,48521.48642241175,22559.717233171174,18273.370958868647,3056.768479126954,41,1,610.5474237747467,17,822.5479800951248,1200.0000000000023,1200.0000000000014
2025-10-22,1,72992.82043654917,1760.0881456573252,74752.9085822065,44624.85902071936,8624.25715436172,53249.11617508108,22860.729610535407,18517.190984533678,4854.47325620476,49,1,341.9333517596307,7,1588.3745754074782,1200.0000000000014,1200.0000000000016
2025-10-23,1,73887.80384143913,528.8540481059534,74416.65788954508,45366.289439837,2309.528864248661,47675.81830408566,23418.09055791593,18968.653351911904,6587.72365020773,30,1,83.64294725339846,4,1773.1600181067051,1200.0000000000016,1200.0000000000023
2025-10-24,1,33155.17382672785,822.7916798789312,33977.96550660678,17156.258493867226,4071.50899806167,21227.767491928895,17057.845968571703,13816.855234543078,12316.92405591149,38,1,12.945345081119536,1,508.1874642593955,1200.0000000000023,1200.0000000000014
2025-10-25,1,33824.613348491774,625.5203560459076,34450.13370453768,17566.861080833954,2788.58210359926,20355.443184433214,17236.165003875936,13961.29365313951,11776.829620467919,29,1,51.45723489556894,3,1009.0372935311038,1200.0000000000014,1200.0
2025-10-26,1,75604.85466372996,348.0817062809025,75952.93637001087,46686.8873254423,1493.833627998315,48180.720953440614,23630.753309105523,19140.91018037547,6918.781224614137,24,1,115.02468764123114,5,3057.657932005149,1200.0,1200.0000000000018
2025-10-27,1,75998.93733363521,504.86201063767714,76503.79934427289,47068.719141572394,1970.1298789315654,49038.849020503956,23525.657391258246,19055.78248691918,8481.342773267157,33,1,77.20669107307356,3,2999.5988517887677,1200.0000000000018,1200.000000000002
2025-10-28,1,75737.36461144491,280.93022816254023,76018.29483960745,46837.45798820044,1111.012209750503,47948.47019795094,23568.753831463728,19090.690603485622,5567.809911629351,26,1,80.19625250032868,6,2243.8777534788405,1200.000000000002,1199.9999999999989
2025-10-29,1,74957.5655925809,1531.2764825465727,76488.84207512747,46291.462708585525,5459.487417049187,51750.95012563471,23672.492678578106,19174.71906964826,2678.81166619762,54,1,919.3056242813876,15,673.3248624602849,1199.9999999999989,1200.0000000000036
2025-10-30,1,75665.26998675677,390.58472568007073,76055.85471243685,46876.47731119503,1669.6722149105126,48546.14952610554,23724.92596241429,19217.19002955558,6760.30112957814,29,1,22.106154612449245,2,2994.1284953922495,1200.0000000000036,1200.0000000000005
2025-10-31,1,34592.59334198195,590.1374888434564,35182.73083082541,18228.957562519052,2179.1158300256047,20408.073392544655,17507.91304198571,14181.409564008422,7951.935286181451,33,1,223.3447269170756,9,706.079964280075,1200.0000000000005,1200.0000000000027
2025-11-01,1,34853.07444717844,352.7849950228403,35205.85944220128,18388.136197532378,1112.074803754318,19500.211001286694,17512.102691423235,14184.803180052824,9334.521497497539,23,1,21.204436050796176,1,1510.2626718167799,1200.0000000000027,1200.0000000000018
2025-11-02,1,77093.89777296467,580.4682948602266,77674.3660678249,47865.49120148137,2541.1049826934577,50406.59618417483,23508.285590566426,19041.711328358808,4411.4078722839495,35,1,182.12894845750418,8,1435.5151689583229,1200.0000000000018,1200.0000000000036
2025-11-03,1,78099.87208196177,569.2579122111928,78669.12999417297,48626.03468165244,1694.4149338383904,50320.44961549083,23449.102519330547,18993.773040657747,4708.870232166828,27,1,298.9403496663092,10,2484.6150499680434,1200.0000000000036,1200.000000000002
2025-11-04,1,78752.31470049394,467.427831904573,79219.74253239851,48933.818454169515,2150.425266719825,51084.24372088934,23308.945197574867,18880.245610035647,7210.970911525951,39,1,77.13581467862332,4,2421.2049682655615,1200.000000000002,1199.999999999999
2025-11-05,1,78855.98325411607,407.78533540127404,79263.76858951735,49150.656467173045,1270.0729462752022,50420.72941344825,23332.195874991074,18899.07865874276,5152.6313066023695,28,1,77.87538266219258,4,2107.6671887109205,1199.999999999999,1200.000000000002
2025-11-06,1,78506.61003473931,950.8405531959098,79457.45058793522,48872.60391713406,4330.878251505446,53203.48216863951,23315.46174196229,18885.52401098945,3657.9283069623843,47,1,129.25718818453453,10,1056.657173531293,1200.000000000002,1200.0000000000036
2025-11-07,1,35684.87621130359,484.9842971600778,36169.86050846367,19034.834806380884,2127.1615733772232,21161.996379758108,17900.788352445285,14499.638565480684,9450.248938165736,32,1,10.66121838399772,1,522.9417396245751,1200.0000000000036,1200.0000000000025
2025-11-08,1,35605.47113064733,211.620915119471,35817.0920457668,18870.24678361136,734.3955124308814,19604.642296042242,17821.65869944829,14435.543546553117,8639.769792871635,18,1,66.56432572706967,2,1060.992193224672,1200.0000000000025,1200.000000000002
2025-11-09,1,79641.36817990668,695.9993657840325,80337.36754569072,49701.50770286331,3062.687984611298,52764.19568747461,23313.190790317334,18883.684540157043,4561.0441121970925,28,1,126.03568409565207,5,1812.4529383490312,1200.000000000002,1200.0000000000023
2025-11-10,1,80251.59593337217,982.8708514701194,81234.46678484228,50123.96017699865,4041.0008675380195,54164.96104453666,23296.48552883556,18870.153278356807,2949.691434363545,52,1,252.90006585829045,11,1205.6671932256118,1200.0000000000023,1200.0
2025-11-11,1,80494.2048265081,234.750094261464,80728.95492076955,50358.50984258862,936.2630510304905,51294.772893619105,23288.202443826256,18863.44397949927,4745.176789775909,30,1,19.236797083263127,4,1651.043055657697,1200.0,1200.0
2025-11-12,1,81213.37442419844,293.25842619235544,81506.6328503908,50940.57472037194,1475.1030331993175,52415.67775357125,23225.350907379732,18812.53423497758,6137.828427988643,23,1,2.82358269415181,2,1562.0508068994031,1200.0,1200.0000000000045
2025-11-13,1,81360.03253897998,669.0279246714787,82029.06046365146,51143.66139008917,2565.2479401952064,53708.909330284376,23194.118440842776,18787.23593708265,5226.30664322467,35,1,257.06418690241253,9,2356.5133779999214,1200.0000000000045,1200.0000000000023
2025-11-14,1,37194.72406061474,129.64414737183512,37324.368207986576,19852.127346772013,456.0035268041778,20308.13087357619,18874.201473119196,15288.10319322655,6139.814628093926,14,1,27.429598688737997,3,1814.0436196181845,1200.0000000000023,1200.0000000000014
2025-11-15,1,37052.41017961103,221.41629870847703,37273.82647831951,19716.062180649882,876.6116171503883,20592.67379780027,18705.885432951705,15151.767200690882,5507.821329392023,17,1,39.49614265410844,3,1005.8874362481909,1200.0000000000014,1200.0000000000007
2025-11-16,1,83185.18584884504,749.7244937745571,83934.9103426196,52414.896446395236,2926.1644486177947,55341.06089501303,23649.638392968547,19156.20709830452,5006.9346646222275,34,1,250.52019402835094,12,1387.64878166864,1200.0000000000007,1200.0000000000023
2025-11-17,1,83621.35021650462,225.69759101009535,83847.04780751471,52744.48411931302,716.4384816343846,53460.92260094741,23728.264016741505,19219.893853560618,6642.923311000508,15,1,102.50964542702991,3,2014.100620504577,1200.0000000000023,1199.999999999999
2025-11-18,1,83258.87235972028,510.88404261556894,83769.75640233584,52536.926495772874,1538.2204429392643,54075.14693871214,23696.769334197183,19194.38316069972,4376.818395505046,28,1,250.52423267535153,11,1850.9764434361678,1199.999999999999,1200.0
2025-11-19,1,83859.53149410307,418.2892145902662,84277.82070869334,52918.33067295859,1554.816455002059,54473.14712796065,23962.213209803438,19409.392699940778,4356.688598830671,24,1,39.20968454401941,3,1103.9387354360542,1200.0,1200.000000000002
2025-11-20,1,84212.41741270137,357.2766164927737,84569.69402919414,53213.047012244875,1364.092652290483,54577.13966453536,24060.817121596338,19489.261868493035,5205.062742757504,26,1,15.008526286353629,3,1963.3901381243754,1200.000000000002,1200.0000000000032
2025-11-21,1,38652.97599039083,311.1027883057916,38964.07877869662,20628.08251684812,832.5869047248111,21460.669421572933,19338.646527442696,15664.303687228581,6425.351871815841,27,1,13.292195275694212,2,1734.378204538191,1200.0000000000032,1200.0000000000014
2025-11-22,1,39091.710485188596,196.8593587483308,39288.56984393693,20743.154927634867,598.7500828888503,21341.90501052372,19394.111039178784,15709.229941734815,5383.859263159627,29,1,31.019777177447395,5,1159.135196731713,1200.0000000000014,1200.0000000000036
2025-11-23,1,85286.7105105669,607.9755326950914,85894.686043262,53908.19331987872,2514.2559842390197,56422.44930411774,24474.161520880283,19824.07083191303,6012.499070961404,32,1,107.67362261951658,7,1590.8775679083717,1200.0000000000036,1200.0000000000032
2025-11-24,1,85095.67595890023,309.777600576203,85405.45355947643,53667.426338341436,1169.3965742716234,54836.82291261306,24491.69701772,19838.274584353203,6590.087426109635,24,1,65.29576106724517,3,2482.3246881911155,1200.0000000000032,1200.0000000000018
2025-11-25,1,85184.63649171451,385.459273237081,85570.09576495159,53752.642113206224,1363.0660322003112,55115.708145406534,24485.594210711373,19833.331310676218,4749.1723982497715,34,1,64.25313147970624,4,1567.2169082661271,1200.0000000000018,1200.0
2025-11-26,1,85624.67313988422,286.2376645526669,85910.91080443689,54114.33752592462,1043.3003849579218,55157.63791088254,24648.72441834568,19965.46677886,4469.986281617883,20,1,20.67823481943128,3,1359.5416253943213,1200.0,1200.0000000000027
2025-11-27,1,85407.45918859779,224.12599882691416,85631.5851874247,54019.60454799145,882.2471410976979,54901.85168908915,24630.67142510165,19950.843854332335,5170.864883322053,16,1,85.02820305397358,3,1943.1138348363513,1200.0000000000027,1200.0
2025-11-28,1,39403.150143482795,294.43243316131674,39697.58257664411,20943.84979127968,1192.6800500265742,22136.529841306256,19360.1115989619,15681.690395159138,5097.922822841353,21,1,76.79961420957557,6,860.9917069388823,1200.0,1199.9999999999995
2025-11-29,1,40106.2835465664,1742.1330559462704,41848.416602512676,21221.463420418993,5434.514143184047,26655.97756360304,19528.6276086789,15818.188363029913,3208.5272568636865,43,1,1365.335853820051,25,1061.6044291278936,1199.9999999999995,1199.9999999999998
2025-11-30,1,86733.6537462766,1013.0944799531919,87746.74822622979,54907.00487317277,3788.26340977914,58695.26828295191,24618.713618797417,19941.15803122591,2824.3645219916143,46,1,416.9511407534826,13,687.2888436861996,1199.9999999999998,1200.0
2025-12-01,1,87194.86029760135,5097.068748073057,92291.9290456744,55170.12280442742,19091.09120885473,74261.21401328215,24737.699160515644,20037.536320017673,1292.8384718430984,91,1,591.6017907591228,18,194.32402770101282,1200.0,1199.9999999999998
2025-12-02,1,88035.7947055167,5993.393126242176,94029.18783175887,55759.522492287564,23154.000143628346,78913.52263591591,24833.333333333336,20115.0,673.0445484255455,111,1,1204.35264016318,26,232.74532813340113,1199.9999999999998,1200.0000000000014
2025-12-03,1,89078.24640004474,4074.960025939503,93153.20642598424,56545.11464516337,13789.463281102795,70334.57792626617,24865.350808746065,20140.934155084316,1266.0412056558205,96,1,1177.4946310820983,25,521.923193934352,1200.0000000000014,1200.0000000000034
2025-12-04,1,90048.11330395295,3899.785047561709,93947.89835151465,57358.94359256277,14499.162689763361,71858.10628232613,25059.126924998018,20297.8928092484,2415.4554857650464,84,1,408.37493747297503,16,434.47922856954847,1200.0000000000034,1200.000000000001
2025-12-05,1,46511.56968379457,1891.2977556135193,48402.86743940809,24467.027570165275,6245.030141650267,30712.05771181554,20879.08942541753,16912.062434588195,3124.2127652454287,66,1,394.87139711804093,14,666.6829752044455,1200.000000000001,1200.0000000000027
2025-12-06,1,48638.913719868855,2090.5950709999415,50729.5087908688,25437.07778542596,6515.188989274375,31952.266774700332,21413.049031024457,17344.56971512981,2996.3986583074843,66,1,1103.8903378715233,21,814.3983898012881,1200.0000000000027,1200.000000000001
2025-12-07,1,95045.07632358381,845.1772177307162,95890.25354131452,60964.552199617516,3049.8990519342833,64014.4512515518,25249.227929925804,20451.8746232399,3440.218984628619,53,1,237.18342264301594,12,1319.2912880144017,1200.000000000001,1200.0000000000027
2025-12-08,1,98385.36454241059,236.39754397571272,98621.76208638631,63302.70251059725,895.825696084349,64198.5282066816,25467.108489655533,20628.357876620987,5935.800356685088,17,1,58.30642788054894,6,2035.9331138523874,1200.0000000000027,1200.0
2025-12-09,1,99365.8128041813,271.77780261782556,99637.59060679913,63957.683917721406,1224.303185445588,65181.98710316699,25621.944848997355,20753.775327687854,7380.966818822963,22,1,52.236136868573055,5,1639.0905081834082,1200.0,1200.0000000000005
2025-12-10,1,99196.70741803433,178.05128684131427,99374.75870487565,63782.600688779334,611.0848552335862,64393.685544012915,25666.666666666668,20790.0,6110.4735715423085,25,1,37.85892662286426,5,2296.1545051895937,1200.0000000000005,1200.0000000000034
2025-12-11,1,99608.67942242495,157.3975915712591,99766.07701399621,64258.623930882626,512.4327186303153,64771.05664951294,25666.666666666664,20790.000000000004,8928.155647329539,10,1,18.60043812343747,2,2447.4727581693087,1200.0000000000034,1200.000000000001
2025-12-12,1,53539.113083271935,478.06810731487127,54017.18119058681,28368.644354134616,1463.9044009294744,29832.54875506409,21636.770442488374,17525.78405841558,6191.781323180683,27,1,259.0118724512621,11,2053.489300892035,1200.000000000001,1200.0
2025-12-13,1,54387.15809587258,158.52058556764968,54545.67868144023,28787.45471446366,775.0214134687695,29562.47612793243,21637.691530934524,17526.530140056962,6635.983907229335,13,1,29.066214614705018,4,1875.399645153498,1200.0,1200.0000000000005
2025-12-14,1,100551.74666058598,149.99288354482832,100701.7395441308,64815.801804759765,661.5066143950105,65477.308419154775,25666.666666666668,20790.0,7046.351077464139,9,1,54.240226309853256,2,1768.5315747560771,1200.0000000000005,1199.9999999999998
2025-12-15,1,102585.51612176037,128.48597012388853,102714.00209188426,66137.0122440483,426.1234371463366,66563.13568119465,25666.666666666668,20790.000000000004,8367.777458550936,6,1,71.84259082962035,2,2001.0242780328244,1199.9999999999998,1200.0000000000007
2025-12-16,1,102863.43206238603,39.27246556125772,102902.70452794728,66493.99969994582,102.93927800065691,66596.93897794647,25666.666666666668,20790.0,8607.946527947282,6,1,0.0,0,2137.922023689208,1200.0000000000007,1200.000000000002
2025-12-17,1,102962.81432096892,94.60149233545746,103057.41581330437,66353.53526131569,521.729945580751,66875.26520689644,25666.666666666664,20790.0,9988.902079971047,6,1,5.952414384411551,1,2655.4997584296816,1200.000000000002,1200.000000000004
2025-12-18,1,102317.41902361334,76.21432950388237,102393.63335311723,66057.85515719005,193.24237167094395,66251.09752886099,25582.516455075194,20721.838328610906,10166.688259986271,7,1,35.85792737202269,2,1999.7485486962555,1200.000000000004,1200.0000000000011
2025-12-19,1,55582.25661762796,159.66808009794465,55741.9246977259,29536.242994585402,804.5364803465211,30340.779474931922,21548.21084188303,17454.05078192525,8739.373337768126,12,1,21.183174536122863,2,2730.009929924989,1200.0000000000011,1200.000000000001
2025-12-20,1,55120.51331433492,48.88722139097251,55169.400535725894,29245.953065939553,200.29169105928406,29446.244756998836,21557.745406624326,17461.773779365707,8217.076658467278,7,1,0.0,0,2371.3230643063935,1200.000000000001,1200.0000000000014
2025-12-21,1,100618.2025795875,293.06751899780056,100911.2700985853,64828.23925157585,1010.4749062215436,65838.7141577974,25578.572491552422,20718.643718157466,7013.559458523679,14,1,158.11843050119427,5,1889.3935055966008,1200.0000000000014,1200.0000000000023
2025-12-22,1,101544.77178531024,103.91242393172102,101648.68420924195,65326.69310449564,543.5062832391351,65870.19938773477,25488.15534830537,20645.405832127348,7868.507609730602,14,1,3.9492722989871254,1,1665.6246307681456,1200.0000000000023,1200.0000000000016
2025-12-23,1,100927.47843361739,28.44794453499543,100955.92637815239,64999.99406970357,149.64806719720434,65149.64213690077,25600.813309330362,20736.658780557595,8833.679316046286,5,1,0.0,0,2065.688396910308,1200.0000000000016,1200.0000000000018
2025-12-24,1,99834.52396893772,171.7314001654356,100006.25536910315,64069.53773473435,817.1472243225073,64886.68495905686,25572.286018040984,20713.5516746132,7292.961709008705,17,1,45.67092493749192,2,1552.2238893529225,1200.0000000000018,1200.000000000002
2025-12-25,1,99523.23733667057,312.1280892749044,99835.36542594548,64079.693133269335,1060.0814743772453,65139.774607646585,25542.84262129543,20689.7025232493,7169.7767945660125,17,1,114.08347961761888,4,2153.5510241347542,1200.000000000002,1200.0000000000014
2025-12-26,1,53280.44735699167,163.41998335589352,53443.86734034757,28149.209166099066,664.3020624212709,28813.511228520336,21498.23831380742,17413.573034184006,6351.579627390822,13,1,25.40385447897313,2,1803.3360012802436,1200.0000000000014,1200.0000000000007
2025-12-27,1,53180.4752380895,202.31161383170695,53382.786851921206,28008.343529755355,838.6776043038813,28847.021134059236,21543.46060505037,17450.2030900908,5950.7202702949635,15,1,45.53963367924359,4,2063.455025450718,1200.0000000000007,1200.0000000000011
2025-12-28,1,99340.81743736829,157.0755915487,99497.89302891698,63960.02271488345,676.7382449134608,64636.76095979691,25394.08369619088,20569.207793914615,7863.762376640724,13,1,42.09491466640338,2,2395.1952021741577,1200.0000000000011,1200.000000000001
2025-12-29,1,99712.28046642484,121.22144018103866,99833.50190660587,64130.67830125324,494.82850173773096,64625.506802990974,25448.99133818429,20613.682983929277,7474.427285684205,11,1,1.7556399178461106,1,2332.9695926531676,1200.000000000001,1200.0000000000014
2025-12-30,1,99158.33301522819,23.25623308236038,99181.58924831054,63758.19931522751,101.633268758997,63859.83258398651,25463.318017940954,20625.28759453218,8119.156224901771,6,1,0.0,0,1959.6722770862698,1200.0000000000014,1200.0000000000005
2025-12-31,1,98408.33234886221,293.7109192280943,98702.0432680903,63125.18328491495,1090.2823727442208,64215.46565765917,25271.38811061188,20469.824369595626,5254.056593740716,23,1,5.435984857030348,1,1111.013629816892,1200.0000000000005,1200.0000000000005
