date,variant,initial_soc_kwh,rho,objective,seconds,recovery_error,emergency_charging_slots
2025-09-21,dp_closed,8711.957012957822,0.9375322602870797,40661.05120680715,0.6793209000024945,0.0,40
2025-09-22,greedy_closed,8561.300344990004,0.9397967869014191,38442.9058210211,0.6325683000031859,6.548361852765083e-11,44
2025-09-22,dp_closed,8561.300344990004,0.9397967869014191,38442.9058210211,0.6507142999907956,6.548361852765083e-11,44
2025-09-23,greedy_closed,7380.9635004644515,0.940482032984317,39220.66273833168,0.6236905999830924,7.275957614183426e-12,51
2025-09-23,dp_closed,7380.9635004644515,0.940482032984317,39220.66273833168,0.6257703999872319,7.275957614183426e-12,51
2025-09-24,greedy_closed,6391.485837568725,0.9413626282715813,39742.68157550485,0.6512694000266492,2.9103830456733704e-11,48
2025-09-24,dp_closed,6391.485837568725,0.9413626282715813,39742.68157550485,0.6468332000076771,2.9103830456733704e-11,48
2025-09-25,greedy_closed,7839.743431603169,0.9411633132339376,38714.277078627114,0.6537569000502117,0.0,31
2025-09-25,dp_closed,7839.743431603169,0.9411633132339376,38714.277078627114,0.6528642000048421,0.0,31
2025-09-26,greedy_closed,7477.4218701694745,0.941887358850221,15136.245811222505,0.22132759995292872,3.637978807091713e-12,0
2025-09-26,dp_closed,7477.4218701694745,0.941887358850221,15136.245811222505,0.21422520000487566,3.637978807091713e-12,0
2025-09-27,greedy_closed,7663.346715181054,0.9432699092229254,14912.441942177875,0.27968959999270737,2.1827872842550278e-11,0
2025-09-27,dp_closed,7663.346715181054,0.9432699092229254,14912.441942177875,0.273104100022465,2.1827872842550278e-11,0
2025-09-28,greedy_closed,6440.536399243387,0.9440211052021434,39105.36988926821,0.693068900029175,0.0,28
2025-09-28,dp_closed,6440.536399243387,0.9440211052021434,39105.36988926821,0.691624499973841,0.0,28
2025-09-29,greedy_closed,6577.602063127143,0.9450002058680388,37591.935985015014,0.644870100019034,2.1827872842550278e-11,24
2025-09-29,dp_closed,6577.602063127143,0.9450002058680388,37591.935985015014,0.6447385000064969,2.1827872842550278e-11,24
2025-09-30,greedy_closed,6513.968065183225,0.9445935199573556,38026.45159613432,0.6967566999956034,2.1827872842550278e-11,29
2025-09-30,dp_closed,6513.968065183225,0.9445935199573556,38026.45159613432,0.7068720999523066,2.1827872842550278e-11,29
2025-10-01,greedy_closed,6549.31356928042,0.9450672199798597,38266.09559684243,0.7576529000070877,3.637978807091713e-11,39
2025-10-01,dp_closed,6549.31356928042,0.9450672199798597,38266.09559684243,0.7742349000182003,3.637978807091713e-11,39
2025-10-02,greedy_closed,9172.055527946246,0.9460541029192027,36463.26773485738,0.622203599952627,7.275957614183426e-12,26
2025-10-02,dp_closed,9172.055527946246,0.9460541029192027,36463.26773485738,0.6263665999867953,7.275957614183426e-12,26
2025-10-03,greedy_closed,9236.89142093063,0.9457634236965758,12356.64337007145,0.256978599994909,1.8189894035458565e-12,0
2025-10-03,dp_closed,9236.89142093063,0.9457634236965758,12356.64337007145,0.2603406000416726,1.8189894035458565e-12,0
2025-10-04,greedy_closed,8850.339788818572,0.9449808344401824,12821.979355687638,0.1851561000221409,5.4569682106375694e-12,0
2025-10-04,dp_closed,8850.339788818572,0.9449808344401824,12821.979355687638,0.1977329999790527,5.4569682106375694e-12,0
2025-10-05,greedy_closed,8585.460758056011,0.9446945887030381,35504.70081735765,0.665144499973394,1.4551915228366852e-11,24
2025-10-05,dp_closed,8585.460758056011,0.9446945887030381,35504.70081735765,0.6701413999544457,1.4551915228366852e-11,24
2025-10-06,greedy_closed,9012.067074582861,0.9423224508096014,33202.27180363854,0.784908399975393,7.275957614183426e-12,21
2025-10-06,dp_closed,9012.067074582861,0.9423224508096014,33202.27180363854,0.7908296000096016,7.275957614183426e-12,21
2025-10-07,greedy_closed,7092.035901968039,0.9386283409692311,34394.564238686944,0.7033268999657594,5.820766091346741e-11,28
2025-10-07,dp_closed,7092.035901968039,0.9386283409692311,34394.564238686944,0.7024517999961972,5.820766091346741e-11,28
2025-10-08,greedy_closed,7143.262389247498,0.9366504298395381,33243.151955099675,0.47233040002174675,2.9103830456733704e-11,28
2025-10-08,dp_closed,7143.262389247498,0.9366504298395381,33243.151955099675,0.4834541999734938,2.9103830456733704e-11,28
2025-10-09,greedy_closed,8094.195053867851,0.9363129411256816,33441.02504978487,0.4668004999984987,1.4551915228366852e-11,26
2025-10-09,dp_closed,8094.195053867851,0.9363129411256816,33441.02504978487,0.48465669999131933,1.4551915228366852e-11,26
2025-10-10,greedy_closed,7966.434567057624,0.9345519821961968,11465.292291757007,0.19401969999307767,1.8189894035458565e-12,0
2025-10-10,dp_closed,7966.434567057624,0.9345519821961968,11465.292291757007,0.20078769995598122,1.8189894035458565e-12,0
2025-10-11,greedy_closed,7686.940555094906,0.933279546391603,12094.507391632327,0.21476160001475364,1.6370904631912708e-11,0
2025-10-11,dp_closed,7686.940555094906,0.933279546391603,12094.507391632327,0.2195639000274241,1.6370904631912708e-11,0
2025-10-12,greedy_closed,7907.1662845820065,0.9298908353049727,34454.59769699289,0.5685943000135012,2.1827872842550278e-11,33
2025-10-12,dp_closed,7907.1662845820065,0.9298908353049727,34454.59769699289,0.5752553999773227,2.1827872842550278e-11,33
2025-10-13,greedy_closed,7534.304100512313,0.9278349833631894,35308.4072213365,0.58782869996503,3.637978807091713e-11,27
2025-10-13,dp_closed,7534.304100512313,0.9278349833631894,35308.4072213365,0.5996228999574669,3.637978807091713e-11,27
2025-10-14,greedy_closed,8138.779843359072,0.9238231971663391,35102.56072434139,0.5459340999950655,1.4551915228366852e-11,27
2025-10-14,dp_closed,8138.779843359072,0.9238231971663391,35102.56072434139,0.5545712999883108,1.4551915228366852e-11,27
2025-10-15,greedy_closed,8012.033547511556,0.9225279159203671,34680.53886280447,0.6116717999684624,2.1827872842550278e-11,31
2025-10-15,dp_closed,8012.033547511556,0.9225279159203671,34680.53886280447,0.6181366000091657,2.1827872842550278e-11,31
2025-10-16,greedy_closed,8273.956808954335,0.9214072946700442,35402.65445120324,0.6234965999610722,0.0,44
2025-10-16,dp_closed,8273.956808954335,0.9214072946700442,35402.65445120324,0.6343009999836795,0.0,44
2025-10-17,greedy_closed,8354.209676940223,0.9230106234388631,11885.38790701878,0.20104760001413524,7.275957614183426e-12,0
2025-10-17,dp_closed,8354.209676940223,0.9230106234388631,11885.38790701878,0.20950610004365444,7.275957614183426e-12,0
2025-10-18,greedy_closed,7704.835440910055,0.9210185283621602,12513.941282586064,0.20545509998919442,1.8189894035458565e-12,0
2025-10-18,dp_closed,7704.835440910055,0.9210185283621602,12513.941282586064,0.2115903000230901,1.8189894035458565e-12,0
2025-10-19,greedy_closed,7892.440937788363,0.9207069158690596,37618.40898369091,0.7078760999720544,2.9103830456733704e-11,51
2025-10-19,dp_closed,7892.440937788363,0.9207069158690596,37618.40898369091,0.721970800019335,2.9103830456733704e-11,51
2025-10-20,greedy_closed,8079.779334671958,0.9195401959699417,38454.93275318798,0.6353664000052959,2.1827872842550278e-11,39
2025-10-20,dp_closed,8079.779334671958,0.9195401959699417,38454.93275318798,0.6488157999701798,2.1827872842550278e-11,39
2025-10-21,greedy_closed,7967.770526925922,0.919973392513285,39331.194599307346,0.696233700029552,2.1827872842550278e-11,41
2025-10-21,dp_closed,7967.770526925922,0.919973392513285,39331.194599307346,0.7025212000007741,2.1827872842550278e-11,41
2025-10-22,greedy_closed,7975.863293991533,0.9184398084840607,38968.071425724556,0.6255392999737523,4.3655745685100555e-11,46
2025-10-22,dp_closed,7975.863293991533,0.9184398084840607,38968.071425724556,0.6284683999838307,4.3655745685100555e-11,46
2025-10-23,greedy_closed,7842.335474958412,0.9197628761999791,39707.99766608424,0.7785556000308134,3.637978807091713e-11,46
2025-10-23,dp_closed,7842.335474958412,0.9197628761999791,39707.99766608424,0.7730121999629773,3.637978807091713e-11,46
2025-10-24,greedy_closed,8054.4243331375665,0.9206688484901707,12302.34285272969,0.19977210002252832,5.4569682106375694e-12,0
2025-10-24,dp_closed,8054.4243331375665,0.9206688484901707,12302.34285272969,0.1938996000098996,5.4569682106375694e-12,0
2025-10-25,greedy_closed,7481.801307653013,0.9202809580685635,13054.355986649112,0.20207090000621974,1.8189894035458565e-12,0
2025-10-25,dp_closed,7481.801307653013,0.9202809580685635,13054.355986649112,0.20763369998894632,1.8189894035458565e-12,0
2025-10-26,greedy_closed,7425.433047430728,0.9196118720537462,40780.27889201848,0.7798978999489918,2.9103830456733704e-11,45
2025-10-26,dp_closed,7425.433047430728,0.9196118720537462,40780.27889201848,0.7780372999841347,2.9103830456733704e-11,45
2025-10-27,greedy_closed,8022.152050728572,0.9177122157260996,40816.96354628617,0.7512425999739207,2.1827872842550278e-11,45
2025-10-27,dp_closed,8022.152050728572,0.9177122157260996,40816.96354628617,0.7550277000409551,2.1827872842550278e-11,45
2025-10-28,greedy_closed,7657.799670784827,0.9186299887962,40905.65450666845,0.670538000005763,7.275957614183426e-12,45
2025-10-28,dp_closed,7657.799670784827,0.9186299887962,40905.65450666845,0.6721412000479177,7.275957614183426e-12,45
2025-10-29,greedy_closed,8107.372445359009,0.9172533263209282,39853.540035828235,0.7053182999952696,1.4551915228366852e-11,44
2025-10-29,dp_closed,8107.372445359009,0.9172533263209282,39853.540035828235,0.6983899000333622,1.4551915228366852e-11,44
2025-10-30,greedy_closed,7520.338184852703,0.9206220449533014,40839.54842222321,0.6507931999512948,4.3655745685100555e-11,56
2025-10-30,dp_closed,7520.338184852703,0.9206220449533014,40839.54842222321,0.6624224999686703,4.3655745685100555e-11,56
2025-10-31,greedy_closed,7405.300731286625,0.9192790405360288,13059.66770113821,0.22393879998708144,5.4569682106375694e-12,0
2025-10-31,dp_closed,7405.300731286625,0.9192790405360288,13059.66770113821,0.23541139997541904,5.4569682106375694e-12,0
2025-11-01,greedy_closed,7071.716700891373,0.9060261964878424,13676.226072733845,0.23507039999822155,1.0913936421275139e-11,0
2025-11-01,dp_closed,7071.716700891373,0.9060261964878424,13676.226072733845,0.24140959995565936,1.0913936421275139e-11,0
2025-11-02,greedy_closed,7097.585718610095,0.8942342842346889,42513.9993083248,0.8714344999752939,0.0,71
2025-11-02,dp_closed,7097.585718610095,0.8942342842346889,42513.9993083248,0.8793195000034757,0.0,71
2025-11-03,greedy_closed,7635.218253888891,0.8877012538455508,42984.791044401565,0.7780021000071429,1.4551915228366852e-11,61
2025-11-03,dp_closed,7635.218253888891,0.8877012538455508,42984.791044401565,0.7851534999790601,1.4551915228366852e-11,61
2025-11-04,greedy_closed,8114.284862338423,0.8854849954015851,43078.77009031228,0.740105000033509,2.1827872842550278e-11,59
2025-11-04,dp_closed,8114.284862338423,0.8854849954015851,43078.77009031228,0.7455403999774717,2.1827872842550278e-11,59
2025-11-05,greedy_closed,7797.354073097488,0.8811880138299191,42764.72517232159,0.8401810000068508,2.1827872842550278e-11,63
2025-11-05,dp_closed,7797.354073097488,0.8811880138299191,42764.72517232159,0.839559200045187,2.1827872842550278e-11,63
2025-11-06,greedy_closed,8017.073523827772,0.8771894354367489,42682.887272510496,1.1259033000096679,7.275957614183426e-12,62
2025-11-06,dp_closed,8017.073523827772,0.8771894354367489,42682.887272510496,1.1018711000215262,7.275957614183426e-12,62
2025-11-07,greedy_closed,7992.872706216931,0.8758947341635034,13455.054874853115,0.21462380001321435,1.6370904631912708e-11,0
2025-11-07,dp_closed,7992.872706216931,0.8758947341635034,13455.054874853115,0.223967999976594,1.6370904631912708e-11,0
2025-11-08,greedy_closed,8551.02063265627,0.8752680525176375,13313.910772960218,0.2173600000096485,0.0,0
2025-11-08,dp_closed,8551.02063265627,0.8752680525176375,13313.910772960218,0.22221380000701174,0.0,0
2025-11-09,greedy_closed,8664.658759662812,0.8719482784065986,43533.12163668904,0.8885732000344433,7.275957614183426e-12,58
2025-11-09,dp_closed,8664.658759662812,0.8719482784065986,43533.12163668904,0.8952722999965772,7.275957614183426e-12,58
2025-11-10,greedy_closed,8810.144053320055,0.8702364962354909,43909.65929670305,0.9597197999828495,2.9103830456733704e-11,60
2025-11-10,dp_closed,8810.144053320055,0.8702364962354909,43909.65929670305,0.9750277000130154,2.9103830456733704e-11,60
2025-11-11,greedy_closed,8809.027077983794,0.8713026897072228,44337.49764732803,0.8165182999800891,2.1827872842550278e-11,56
2025-11-11,dp_closed,8809.027077983794,0.8713026897072228,44337.49764732803,0.8223489999654703,2.1827872842550278e-11,56
2025-11-12,greedy_closed,8624.729588904944,0.8690520309463875,44821.8908209356,0.8373599000042304,1.4551915228366852e-11,55
2025-11-12,dp_closed,8624.729588904944,0.8690520309463875,44821.8908209356,0.8399188999901526,1.4551915228366852e-11,55
2025-11-13,greedy_closed,8847.879116521766,0.8665173822557405,44892.84852906942,0.825495500001125,2.1827872842550278e-11,55
2025-11-13,dp_closed,8847.879116521766,0.8665173822557405,44892.84852906942,0.8204363000113517,2.1827872842550278e-11,55
2025-11-14,greedy_closed,9062.18625360603,0.8661854994112826,14080.916514665838,0.22092749999137595,1.4551915228366852e-11,0
2025-11-14,dp_closed,9062.18625360603,0.8661854994112826,14080.916514665838,0.21717810002155602,1.4551915228366852e-11,0
2025-11-15,greedy_closed,9035.480948953164,0.8620683555405226,14088.147358931463,0.24041559995384887,3.637978807091713e-12,0
2025-11-15,dp_closed,9035.480948953164,0.8620683555405226,14088.147358931463,0.24027979996753857,3.637978807091713e-12,0
2025-11-16,greedy_closed,9028.578001505242,0.8550825487986119,45900.68044681849,0.9212894000229426,1.4551915228366852e-11,55
2025-11-16,dp_closed,9028.578001505242,0.8550825487986119,45900.68044681849,0.9215209999820217,1.4551915228366852e-11,55
2025-11-17,greedy_closed,9101.451581861264,0.8540810260001553,46303.820662039536,1.1359321000054479,3.637978807091713e-11,52
2025-11-17,dp_closed,9101.451581861264,0.8540810260001553,46303.820662039536,1.1412720999796875,3.637978807091713e-11,52
2025-11-18,greedy_closed,9476.705364625706,0.852889308365303,46018.037621717005,0.8531736999866553,7.275957614183426e-12,51
2025-11-18,dp_closed,9476.705364625706,0.852889308365303,46018.037621717005,0.8490849999943748,7.275957614183426e-12,51
2025-11-19,greedy_closed,9595.307049973695,0.8524859173395893,46219.09463180205,0.8533031000406481,1.4551915228366852e-11,53
2025-11-19,dp_closed,9595.307049973695,0.8524859173395893,46219.09463180205,0.8522228999645449,1.4551915228366852e-11,53
2025-11-20,greedy_closed,9395.424915747859,0.8489577960222262,46650.40527356127,0.7202853000489995,2.9103830456733704e-11,50
2025-11-20,dp_closed,9395.424915747859,0.8489577960222262,46650.40527356127,0.7271513000014238,2.9103830456733704e-11,50
2025-11-21,greedy_closed,9432.483816574957,0.8416163549746326,14598.799609943162,0.24543439998524264,1.0913936421275139e-11,0
2025-11-21,dp_closed,9432.483816574957,0.8416163549746326,14598.799609943162,0.2580411999952048,1.0913936421275139e-11,0
2025-11-22,greedy_closed,9701.844637857143,0.8356239183731924,14458.820773732696,0.24534140003379434,1.8189894035458565e-11,0
2025-11-22,dp_closed,9701.844637857143,0.8356239183731924,14458.820773732696,0.25291999999899417,1.8189894035458565e-11,0
2025-11-23,greedy_closed,9333.956562589443,0.8342614983360678,47512.813837956324,0.78578140004538,7.275957614183426e-12,52
2025-11-23,dp_closed,9333.956562589443,0.8342614983360678,47512.813837956324,0.8009550000424497,7.275957614183426e-12,52
2025-11-24,greedy_closed,9604.774730837413,0.838256492217339,47456.039916414826,0.8295111000188626,2.9103830456733704e-11,51
2025-11-24,dp_closed,9604.774730837413,0.838256492217339,47456.039916414826,0.8429966000257991,2.9103830456733704e-11,51
2025-11-25,greedy_closed,9452.375053153142,0.8409047556864377,47502.47813544251,0.9193188999779522,1.4551915228366852e-11,52
2025-11-25,dp_closed,9452.375053153142,0.8409047556864377,47502.47813544251,0.9186014999868348,1.4551915228366852e-11,52
2025-11-26,greedy_closed,9569.831900238103,0.841373547020294,47733.97769917359,0.9358324999921024,0.0,52
2025-11-26,dp_closed,9569.831900238103,0.841373547020294,47733.97769917359,0.937181499961298,0.0,52
2025-11-27,greedy_closed,9880.892163074534,0.8344376327508978,47625.69564459382,0.8958557000150904,1.4551915228366852e-11,45
2025-11-27,dp_closed,9880.892163074534,0.8344376327508978,47625.69564459382,0.8904775999835692,1.4551915228366852e-11,45
2025-11-28,greedy_closed,9702.732217686353,0.8345716679886199,15082.304446464877,0.2371063000173308,7.275957614183426e-12,1
2025-11-28,dp_closed,9702.732217686353,0.8345716679886199,15082.304446464877,0.2429575999849476,7.275957614183426e-12,1
2025-11-29,greedy_closed,10181.505184560086,0.8225735161283834,14913.68239952929,0.24846570001682267,9.094947017729282e-12,0
2025-11-29,dp_closed,10181.505184560086,0.8225735161283834,14913.68239952929,0.2610166000085883,9.094947017729282e-12,0
2025-11-30,greedy_closed,9652.699656,0.8384511834786531,48890.33774246667,0.7458659999538213,7.275957614183426e-12,47
2025-11-30,dp_closed,9652.699656,0.8384511834786531,48890.33774246667,0.7507102999952622,7.275957614183426e-12,47
2025-12-01,greedy_closed,9620.261403000002,0.8353968802123755,49329.13107842716,0.8255102999974042,8.731149137020111e-11,48
2025-12-01,dp_closed,9620.261403000002,0.8353968802123755,49329.13107842716,0.8201001999550499,8.731149137020111e-11,48
2025-12-02,greedy_closed,9623.190174000003,0.8527980817298592,50499.32890912225,0.729741399991326,5.093170329928398e-11,61
2025-12-02,dp_closed,9623.190174000003,0.8527980817298592,50499.32890912225,0.7283104999805801,5.093170329928398e-11,61
2025-12-03,greedy_closed,9570.922689,0.8707888221005265,52088.82578599519,0.7762717000441626,3.637978807091713e-11,76
2025-12-03,dp_closed,9570.922689,0.8707888221005265,52088.82578599519,0.7779945000074804,3.637978807091713e-11,76
2025-12-04,greedy_closed,9554.725383000003,0.877351170639721,52898.76524261497,0.5393628000165336,4.3655745685100555e-11,83
2025-12-04,dp_closed,9554.725383000003,0.877351170639721,52898.76524261497,0.5396834000130184,4.3655745685100555e-11,83
2025-12-05,greedy_closed,9657.75893230963,0.8845504411905721,18781.683095567452,0.31229459994938225,1.0913936421275139e-11,44
2025-12-05,dp_closed,9657.75893230963,0.8845504411905721,18781.683095567452,0.3055447999504395,1.0913936421275139e-11,44
2025-12-06,greedy_closed,9543.404416444446,0.8909782742835234,19441.836138977727,0.3100950999651104,3.637978807091713e-12,51
2025-12-06,dp_closed,9543.404416444446,0.8909782742835234,19441.836138977727,0.31260040000779554,3.637978807091713e-12,51
2025-12-07,greedy_closed,9611.276899185186,0.8946245972735569,55452.73092245021,0.5868922999943607,1.4551915228366852e-11,83
2025-12-07,dp_closed,9611.276899185186,0.8946245972735569,55452.73092245021,0.5894321000087075,1.4551915228366852e-11,83
2025-12-08,greedy_closed,9531.871650370373,0.8951527298142582,56479.01317515905,0.6868597000138834,3.637978807091713e-11,75
2025-12-08,dp_closed,9531.871650370373,0.8951527298142582,56479.01317515905,0.6854859999730252,3.637978807091713e-11,75
2025-12-09,greedy_closed,10078.325919253011,0.8991000010489679,56416.73815442457,0.6000551999895833,5.093170329928398e-11,67
2025-12-09,dp_closed,10078.325919253011,0.8991000010489679,56416.73815442457,0.6084151000250131,5.093170329928398e-11,67
2025-12-10,greedy_closed,9821.603023917081,0.8995913793173752,56373.74531080192,0.7928339000209235,2.1827872842550278e-11,73
2025-12-10,dp_closed,9821.603023917081,0.8995913793173752,56373.74531080192,0.7927312000538222,2.1827872842550278e-11,73
2025-12-11,greedy_closed,9880.066872471629,0.9008868826598205,56663.68234930269,0.7059390999493189,4.3655745685100555e-11,70
2025-12-11,dp_closed,9880.066872471629,0.9008868826598205,56663.68234930269,0.7135548999649473,4.3655745685100555e-11,70
2025-12-12,greedy_closed,10153.824436602017,0.900843760064565,20822.66545748616,0.32426520000444725,7.275957614183426e-12,45
2025-12-12,dp_closed,10153.824436602017,0.900843760064565,20822.66545748616,0.3233481000061147,7.275957614183426e-12,45
2025-12-13,greedy_closed,9720.857663555558,0.90565132531323,21343.820546305542,0.4477259999839589,3.637978807091713e-12,52
2025-12-13,dp_closed,9720.857663555558,0.90565132531323,21343.820546305542,0.44547670002793893,3.637978807091713e-12,52
2025-12-14,greedy_closed,10089.821088232175,0.9082164136237995,57125.85871644276,0.7028605999657884,5.093170329928398e-11,60
2025-12-14,dp_closed,10089.821088232175,0.9082164136237995,57125.85871644276,0.6991875999956392,5.093170329928398e-11,60
2025-12-15,greedy_closed,10008.528141969182,0.9090238817294547,58154.005666640616,0.7789412999991328,2.1827872842550278e-11,60
2025-12-15,dp_closed,10008.528141969182,0.9090238817294547,58154.005666640616,0.77755190001335,2.1827872842550278e-11,60
2025-12-16,greedy_closed,10119.538149362612,0.9098642775420925,58368.51508506124,0.8218238999834284,2.1827872842550278e-11,61
2025-12-16,dp_closed,10119.538149362612,0.9098642775420925,58368.51508506124,0.829906300001312,2.1827872842550278e-11,61
2025-12-17,greedy_closed,9984.553878324241,0.911309598063835,58348.12416628327,0.7685960999806412,3.637978807091713e-11,61
2025-12-17,dp_closed,9984.553878324241,0.911309598063835,58348.12416628327,0.7597723000217229,3.637978807091713e-11,61
2025-12-18,greedy_closed,10072.377150328044,0.9117488396494979,58405.87316223292,0.7001489999820478,0.0,60
2025-12-18,dp_closed,10072.377150328044,0.9117488396494979,58405.87316223292,0.7079600000288337,0.0,60
2025-12-19,greedy_closed,10256.757025445377,0.9116335578784704,22371.033282883833,0.43580769997788593,2.546585164964199e-11,44
2025-12-19,dp_closed,10256.757025445377,0.9116335578784704,22371.033282883833,0.43940980004845187,2.546585164964199e-11,44
2025-12-20,greedy_closed,9894.170882894181,0.9111318064057372,22677.541641822776,0.4915807999786921,1.8189894035458565e-11,56
2025-12-20,dp_closed,9894.170882894181,0.9111318064057372,22677.541641822776,0.4970562999951653,1.8189894035458565e-11,56
2025-12-21,greedy_closed,10132.187785124703,0.9119758262073746,58618.08707831892,0.8527290999772958,0.0,60
2025-12-21,dp_closed,10132.187785124703,0.9119758262073746,58618.08707831892,0.8542633999604732,0.0,60
2025-12-22,greedy_closed,10290.660690874973,0.911745850171935,59247.21661160459,0.578880199987907,1.4551915228366852e-11,59
2025-12-22,dp_closed,10290.660690874973,0.911745850171935,59247.21661160459,0.587806100025773,1.4551915228366852e-11,59
2025-12-23,greedy_closed,9997.712531401163,0.9113127702792216,59522.083692619126,0.8059560999972746,4.3655745685100555e-11,59
2025-12-23,dp_closed,9997.712531401163,0.9113127702792216,59522.083692619126,0.8099248000071384,4.3655745685100555e-11,59
2025-12-24,greedy_closed,10333.588133021372,0.9099740667958321,58991.87900767617,0.6686001000343822,0.0,59
2025-12-24,dp_closed,10333.588133021372,0.9099740667958321,58991.87900767617,0.672707799996715,0.0,59
2025-12-25,greedy_closed,10130.764328143046,0.9101086055985451,59190.90733314626,0.7869417000329122,1.4551915228366852e-11,59
2025-12-25,dp_closed,10130.764328143046,0.9101086055985451,59190.90733314626,0.7942816999857314,1.4551915228366852e-11,59
2025-12-26,greedy_closed,10211.068349512334,0.9095721784686489,23085.06384626717,0.44847780000418425,4.3655745685100555e-11,47
2025-12-26,dp_closed,10211.068349512334,0.9095721784686489,23085.06384626717,0.4586623999639414,4.3655745685100555e-11,47
2025-12-27,greedy_closed,10552.64363066099,0.9098145310182661,23083.31344748972,0.4483562000095844,2.546585164964199e-11,47
2025-12-27,dp_closed,10552.64363066099,0.9098145310182661,23083.31344748972,0.44266040000366047,2.546585164964199e-11,47
2025-12-28,greedy_closed,10319.345035012804,0.9098819172463414,59432.86842853245,0.629155799979344,1.4551915228366852e-11,59
2025-12-28,dp_closed,10319.345035012804,0.9098819172463414,59432.86842853245,0.6357895000255667,1.4551915228366852e-11,59
2025-12-29,greedy_closed,10439.64454662434,0.9104092974676575,60142.501416018014,0.7979924000101164,4.3655745685100555e-11,60
2025-12-29,dp_closed,10439.64454662434,0.9104092974676575,60142.501416018014,0.7831114999717101,4.3655745685100555e-11,60
2025-12-30,greedy_closed,10250.653757914499,0.9059596953575845,60156.40507685928,0.7852045000181533,2.9103830456733704e-11,58
2025-12-30,dp_closed,10250.653757914499,0.9059596953575845,60156.40507685928,0.7928446000441909,2.9103830456733704e-11,58
2025-12-31,greedy_closed,10438.616443143517,0.9059318892968876,59743.18175993004,0.7433720999979414,1.4551915228366852e-11,58
2025-12-31,dp_closed,10438.616443143517,0.9059318892968876,59743.18175993004,0.7483471999876201,1.4551915228366852e-11,58
